RSSI-Value,MAC-Address,Timestamp,Distance
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:21:46,1.6
-68,E7:A1:E2:47:03:70,2024-11-29 18:21:46,1.6
-63,FC:7E:B7:72:64:78,2024-11-29 18:21:47,1.6
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:21:47,1.6
-66,D0:21:5D:52:71:07,2024-11-29 18:21:48,1.6
-63,D9:79:D7:AD:CE:16,2024-11-29 18:21:49,1.6
-63,CF:2C:7E:31:53:25,2024-11-29 18:21:49,1.6
-73,FC:7E:B7:72:64:78,2024-11-29 18:21:50,1.6
-66,D0:21:5D:52:71:07,2024-11-29 18:21:50,1.6
-66,EC:51:B6:4E:2A:E7,2024-11-29 18:21:50,1.6
-66,CC:66:C1:E5:59:38,2024-11-29 18:21:50,1.6
-64,F3:AE:91:B7:4D:BD,2024-11-29 18:21:50,1.6
-65,E7:A1:E2:47:03:70,2024-11-29 18:21:50,1.6
-77,CB:20:7B:0A:C3:8C,2024-11-29 18:21:51,1.6
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:21:52,1.6
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:21:52,1.6
-64,EC:51:B6:4E:2A:E7,2024-11-29 18:21:52,1.6
-65,CC:66:C1:E5:59:38,2024-11-29 18:21:52,1.6
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:21:52,1.6
-68,E7:A1:E2:47:03:70,2024-11-29 18:21:52,1.6
-66,FC:7E:B7:72:64:78,2024-11-29 18:21:52,1.6
-59,CF:2C:7E:31:53:25,2024-11-29 18:21:53,1.6
-61,D0:21:5D:52:71:07,2024-11-29 18:21:54,1.6
-73,D9:79:D7:AD:CE:16,2024-11-29 18:21:55,1.6
-69,CF:2C:7E:31:53:25,2024-11-29 18:21:55,1.6
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:21:56,1.6
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:21:56,1.6
-64,EC:51:B6:4E:2A:E7,2024-11-29 18:21:56,1.6
-64,CC:66:C1:E5:59:38,2024-11-29 18:21:56,1.6
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:21:56,1.6
-72,FC:7E:B7:72:64:78,2024-11-29 18:21:57,1.6
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:21:57,1.6
-69,D0:21:5D:52:71:07,2024-11-29 18:21:58,1.6
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:21:58,1.6
-65,E7:A1:E2:47:03:70,2024-11-29 18:21:58,1.6
-63,D9:79:D7:AD:CE:16,2024-11-29 18:21:59,1.6
-59,CF:2C:7E:31:53:25,2024-11-29 18:21:59,1.6
-62,D0:21:5D:52:71:07,2024-11-29 18:22:00,1.6
-72,DA:D5:0B:1C:BC:D4,2024-11-29 18:22:00,1.6
-64,E7:A1:E2:47:03:70,2024-11-29 18:22:00,1.6
-71,D9:79:D7:AD:CE:16,2024-11-29 18:22:01,1.6
-70,CF:2C:7E:31:53:25,2024-11-29 18:22:01,1.6
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:22:02,1.6
-63,EC:51:B6:4E:2A:E7,2024-11-29 18:22:02,1.6
-63,CC:66:C1:E5:59:38,2024-11-29 18:22:02,1.6
-60,F3:AE:91:B7:4D:BD,2024-11-29 18:22:02,1.6
-73,FC:7E:B7:72:64:78,2024-11-29 18:22:03,1.6
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:22:03,1.6
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:22:04,1.6
-61,E7:A1:E2:47:03:70,2024-11-29 18:22:04,1.6
-62,D9:79:D7:AD:CE:16,2024-11-29 18:22:05,1.6
-61,CF:2C:7E:31:53:25,2024-11-29 18:22:05,1.6
-61,D0:21:5D:52:71:07,2024-11-29 18:22:06,1.6
-72,DA:D5:0B:1C:BC:D4,2024-11-29 18:22:06,1.6
-64,EC:51:B6:4E:2A:E7,2024-11-29 18:22:06,1.6
-67,CC:66:C1:E5:59:38,2024-11-29 18:22:06,1.6
-69,EC:51:B6:4E:2A:E7,2024-11-29 18:22:22,1.7
-68,D9:79:D7:AD:CE:16,2024-11-29 18:22:23,1.7
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:22:23,1.7
-66,FC:7E:B7:72:64:78,2024-11-29 18:22:23,1.7
-70,CF:2C:7E:31:53:25,2024-11-29 18:22:23,1.7
-58,DD:AE:9B:D3:E9:0F,2024-11-29 18:22:24,1.7
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:22:24,1.7
-59,F3:AE:91:B7:4D:BD,2024-11-29 18:22:24,1.7
-66,CC:66:C1:E5:59:38,2024-11-29 18:22:24,1.7
-65,E7:A1:E2:47:03:70,2024-11-29 18:22:24,1.7
-70,FC:7E:B7:72:64:78,2024-11-29 18:22:26,1.7
-70,D0:21:5D:52:71:07,2024-11-29 18:22:26,1.7
-65,EC:51:B6:4E:2A:E7,2024-11-29 18:22:26,1.7
-63,D9:79:D7:AD:CE:16,2024-11-29 18:22:27,1.7
-58,CF:2C:7E:31:53:25,2024-11-29 18:22:27,1.7
-58,DD:AE:9B:D3:E9:0F,2024-11-29 18:22:28,1.7
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:22:28,1.7
-67,EC:51:B6:4E:2A:E7,2024-11-29 18:22:28,1.7
-70,F3:AE:91:B7:4D:BD,2024-11-29 18:22:28,1.7
-61,CC:66:C1:E5:59:38,2024-11-29 18:22:28,1.7
-58,E7:A1:E2:47:03:70,2024-11-29 18:22:28,1.7
-66,D9:79:D7:AD:CE:16,2024-11-29 18:22:31,1.7
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:22:31,1.7
-64,CF:2C:7E:31:53:25,2024-11-29 18:22:31,1.7
-56,D0:21:5D:52:71:07,2024-11-29 18:22:32,1.7
-67,FC:7E:B7:72:64:78,2024-11-29 18:22:32,1.7
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:22:34,1.7
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:22:34,1.7
-64,EC:51:B6:4E:2A:E7,2024-11-29 18:22:34,1.7
-71,F3:AE:91:B7:4D:BD,2024-11-29 18:22:34,1.7
-58,E7:A1:E2:47:03:70,2024-11-29 18:22:34,1.7
-60,CC:66:C1:E5:59:38,2024-11-29 18:22:34,1.7
-70,FC:7E:B7:72:64:78,2024-11-29 18:22:34,1.7
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:22:36,1.7
-60,DA:D5:0B:1C:BC:D4,2024-11-29 18:22:36,1.7
-71,EC:51:B6:4E:2A:E7,2024-11-29 18:22:36,1.7
-65,F3:AE:91:B7:4D:BD,2024-11-29 18:22:36,1.7
-62,E7:A1:E2:47:03:70,2024-11-29 18:22:36,1.7
-68,CC:66:C1:E5:59:38,2024-11-29 18:22:36,1.7
-66,FC:7E:B7:72:64:78,2024-11-29 18:22:36,1.7
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:22:37,1.7
-65,CF:2C:7E:31:53:25,2024-11-29 18:22:37,1.7
-56,D0:21:5D:52:71:07,2024-11-29 18:22:38,1.7
-68,FC:7E:B7:72:64:78,2024-11-29 18:22:38,1.7
-59,DD:AE:9B:D3:E9:0F,2024-11-29 18:22:40,1.7
-65,EC:51:B6:4E:2A:E7,2024-11-29 18:22:40,1.7
-71,F3:AE:91:B7:4D:BD,2024-11-29 18:22:40,1.7
-61,CC:66:C1:E5:59:38,2024-11-29 18:22:40,1.7
-59,E7:A1:E2:47:03:70,2024-11-29 18:22:40,1.7
-70,FC:7E:B7:72:64:78,2024-11-29 18:22:41,1.7
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:22:41,1.7
-67,CF:2C:7E:31:53:25,2024-11-29 18:22:41,1.7
-56,D0:21:5D:52:71:07,2024-11-29 18:22:42,1.7
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:22:42,1.7
-62,D9:79:D7:AD:CE:16,2024-11-29 18:22:43,1.7
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:22:43,1.7
-71,FC:7E:B7:72:64:78,2024-11-29 18:22:43,1.7
-57,DD:AE:9B:D3:E9:0F,2024-11-29 18:22:44,1.7
-62,EC:51:B6:4E:2A:E7,2024-11-29 18:22:44,1.7
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:22:44,1.7
-67,E7:A1:E2:47:03:70,2024-11-29 18:22:44,1.7
-65,CC:66:C1:E5:59:38,2024-11-29 18:22:44,1.7
-66,FC:7E:B7:72:64:78,2024-11-29 18:22:45,1.7
-58,DD:AE:9B:D3:E9:0F,2024-11-29 18:22:46,1.7
-61,CC:66:C1:E5:59:38,2024-11-29 18:22:46,1.7
-62,D9:79:D7:AD:CE:16,2024-11-29 18:22:47,1.7
-58,CF:2C:7E:31:53:25,2024-11-29 18:22:47,1.7
-73,D0:21:5D:52:71:07,2024-11-29 18:22:48,1.7
-61,DA:D5:0B:1C:BC:D4,2024-11-29 18:22:48,1.7
-70,EC:51:B6:4E:2A:E7,2024-11-29 18:22:48,1.7
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:22:49,1.7
-69,FC:7E:B7:72:64:78,2024-11-29 18:22:49,1.7
-58,E7:A1:E2:47:03:70,2024-11-29 18:22:50,1.7
-63,D9:79:D7:AD:CE:16,2024-11-29 18:22:51,1.7
-58,CF:2C:7E:31:53:25,2024-11-29 18:22:51,1.7
-72,D0:21:5D:52:71:07,2024-11-29 18:22:52,1.7
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:22:52,1.7
-61,DA:D5:0B:1C:BC:D4,2024-11-29 18:22:52,1.7
-69,EC:51:B6:4E:2A:E7,2024-11-29 18:22:52,1.7
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:22:53,1.7
-63,EC:51:B6:4E:2A:E7,2024-11-29 18:22:54,1.7
-61,CC:66:C1:E5:59:38,2024-11-29 18:22:54,1.7
-72,F3:AE:91:B7:4D:BD,2024-11-29 18:22:54,1.7
-59,E7:A1:E2:47:03:70,2024-11-29 18:22:54,1.7
-62,D9:79:D7:AD:CE:16,2024-11-29 18:22:55,1.7
-58,CF:2C:7E:31:53:25,2024-11-29 18:22:55,1.7
-70,D0:21:5D:52:71:07,2024-11-29 18:22:56,1.7
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:22:56,1.7
-60,DA:D5:0B:1C:BC:D4,2024-11-29 18:22:56,1.7
-68,EC:51:B6:4E:2A:E7,2024-11-29 18:22:56,1.7
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:22:57,1.7
-65,FC:7E:B7:72:64:78,2024-11-29 18:22:57,1.7
-60,F3:AE:91:B7:4D:BD,2024-11-29 18:22:58,1.7
-64,CC:66:C1:E5:59:38,2024-11-29 18:22:58,1.7
-66,E7:A1:E2:47:03:70,2024-11-29 18:22:58,1.7
-61,D9:79:D7:AD:CE:16,2024-11-29 18:22:59,1.7
-62,CF:2C:7E:31:53:25,2024-11-29 18:22:59,1.7
-78,D0:21:5D:52:71:07,2024-11-29 18:23:00,1.7
-68,D9:79:D7:AD:CE:16,2024-11-29 18:23:01,1.7
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:23:01,1.7
-73,FC:7E:B7:72:64:78,2024-11-29 18:23:01,1.7
-64,D9:79:D7:AD:CE:16,2024-11-29 18:23:03,1.7
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:23:03,1.7
-64,FC:7E:B7:72:64:78,2024-11-29 18:23:03,1.7
-62,D9:79:D7:AD:CE:16,2024-11-29 18:23:05,1.7
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:23:05,1.7
-58,DD:AE:9B:D3:E9:0F,2024-11-29 18:23:06,1.7
-67,DA:D5:0B:1C:BC:D4,2024-11-29 18:23:06,1.7
-70,FC:7E:B7:72:64:78,2024-11-29 18:23:06,1.7
-65,EC:51:B6:4E:2A:E7,2024-11-29 18:23:06,1.7
-74,F3:AE:91:B7:4D:BD,2024-11-29 18:23:06,1.7
-62,CC:66:C1:E5:59:38,2024-11-29 18:23:06,1.7
-61,E7:A1:E2:47:03:70,2024-11-29 18:23:06,1.7
-63,CF:2C:7E:31:53:25,2024-11-29 18:23:07,1.7
-70,D0:21:5D:52:71:07,2024-11-29 18:23:08,1.7
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:23:08,1.7
-61,D9:79:D7:AD:CE:16,2024-11-29 18:23:09,1.7
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:23:09,1.7
-66,EC:51:B6:4E:2A:E7,2024-11-29 18:23:10,1.7
-59,CC:66:C1:E5:59:38,2024-11-29 18:23:10,1.7
-58,E7:A1:E2:47:03:70,2024-11-29 18:23:10,1.7
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:23:12,1.7
-61,DA:D5:0B:1C:BC:D4,2024-11-29 18:23:12,1.7
-65,FC:7E:B7:72:64:78,2024-11-29 18:23:12,1.7
-67,EC:51:B6:4E:2A:E7,2024-11-29 18:23:12,1.7
-67,F3:AE:91:B7:4D:BD,2024-11-29 18:23:12,1.7
-62,CC:66:C1:E5:59:38,2024-11-29 18:23:12,1.7
-65,E7:A1:E2:47:03:70,2024-11-29 18:23:12,1.7
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:23:14,1.7
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:23:14,1.7
-68,FC:7E:B7:72:64:78,2024-11-29 18:23:14,1.7
-61,D9:79:D7:AD:CE:16,2024-11-29 18:23:15,1.7
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:23:15,1.7
-61,CF:2C:7E:31:53:25,2024-11-29 18:23:15,1.7
-69,D0:21:5D:52:71:07,2024-11-29 18:23:16,1.7
-62,EC:51:B6:4E:2A:E7,2024-11-29 18:23:16,1.7
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:23:16,1.7
-64,CC:66:C1:E5:59:38,2024-11-29 18:23:16,1.7
-63,E7:A1:E2:47:03:70,2024-11-29 18:23:16,1.7
-69,FC:7E:B7:72:64:78,2024-11-29 18:23:17,1.7
-58,DD:AE:9B:D3:E9:0F,2024-11-29 18:23:18,1.7
-68,DA:D5:0B:1C:BC:D4,2024-11-29 18:23:18,1.7
-64,EC:51:B6:4E:2A:E7,2024-11-29 18:23:18,1.7
-68,F3:AE:91:B7:4D:BD,2024-11-29 18:23:18,1.7
-61,CC:66:C1:E5:59:38,2024-11-29 18:23:18,1.7
-58,E7:A1:E2:47:03:70,2024-11-29 18:23:18,1.7
-66,D9:79:D7:AD:CE:16,2024-11-29 18:23:19,1.7
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:23:19,1.7
-63,CF:2C:7E:31:53:25,2024-11-29 18:23:19,1.7
-70,FC:7E:B7:72:64:78,2024-11-29 18:23:20,1.7
-56,D0:21:5D:52:71:07,2024-11-29 18:23:20,1.7
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:23:22,1.7
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:23:22,1.7
-64,EC:51:B6:4E:2A:E7,2024-11-29 18:23:22,1.7
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:23:22,1.7
-66,CC:66:C1:E5:59:38,2024-11-29 18:23:22,1.7
-68,E7:A1:E2:47:03:70,2024-11-29 18:23:22,1.7
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:23:23,1.7
-63,CF:2C:7E:31:53:25,2024-11-29 18:23:23,1.7
-70,FC:7E:B7:72:64:78,2024-11-29 18:23:24,1.7
-76,D0:21:5D:52:71:07,2024-11-29 18:23:24,1.7
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:23:24,1.7
-66,D9:79:D7:AD:CE:16,2024-11-29 18:23:25,1.7
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:23:25,1.7
-63,CF:2C:7E:31:53:25,2024-11-29 18:23:25,1.7
-66,FC:7E:B7:72:64:78,2024-11-29 18:23:26,1.7
-72,D0:21:5D:52:71:07,2024-11-29 18:23:26,1.7
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:23:26,1.7
-65,D9:79:D7:AD:CE:16,2024-11-29 18:23:27,1.7
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:23:27,1.7
-64,CF:2C:7E:31:53:25,2024-11-29 18:23:27,1.7
-70,FC:7E:B7:72:64:78,2024-11-29 18:23:28,1.7
-59,DD:AE:9B:D3:E9:0F,2024-11-29 18:23:28,1.7
-63,EC:51:B6:4E:2A:E7,2024-11-29 18:23:28,1.7
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:23:28,1.7
-78,D0:21:5D:52:71:07,2024-11-29 18:23:30,1.7
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:23:30,1.7
-68,F3:AE:91:B7:4D:BD,2024-11-29 18:23:30,1.7
-58,E7:A1:E2:47:03:70,2024-11-29 18:23:30,1.7
-61,CC:66:C1:E5:59:38,2024-11-29 18:23:30,1.7
-62,D9:79:D7:AD:CE:16,2024-11-29 18:23:31,1.7
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:23:31,1.7
-57,CF:2C:7E:31:53:25,2024-11-29 18:23:31,1.7
-67,FC:7E:B7:72:64:78,2024-11-29 18:23:32,1.7
-70,D0:21:5D:52:71:07,2024-11-29 18:23:32,1.7
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:23:32,1.7
-66,F3:AE:91:B7:4D:BD,2024-11-29 18:23:32,1.7
-61,E7:A1:E2:47:03:70,2024-11-29 18:23:32,1.7
-64,CC:66:C1:E5:59:38,2024-11-29 18:23:32,1.7
-66,D9:79:D7:AD:CE:16,2024-11-29 18:23:33,1.7
-66,CF:2C:7E:31:53:25,2024-11-29 18:23:33,1.7
-68,FC:7E:B7:72:64:78,2024-11-29 18:23:34,1.7
-63,DD:AE:9B:D3:E9:0F,2024-11-29 18:23:34,1.7
-69,EC:51:B6:4E:2A:E7,2024-11-29 18:23:34,1.7
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:23:35,1.7
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:23:36,1.7
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:23:36,1.7
-65,CC:66:C1:E5:59:38,2024-11-29 18:23:36,1.7
-72,E7:A1:E2:47:03:70,2024-11-29 18:23:36,1.7
-62,D9:79:D7:AD:CE:16,2024-11-29 18:23:37,1.7
-64,CF:2C:7E:31:53:25,2024-11-29 18:23:37,1.7
-70,FC:7E:B7:72:64:78,2024-11-29 18:23:38,1.7
-59,DD:AE:9B:D3:E9:0F,2024-11-29 18:23:38,1.7
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:23:38,1.7
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:23:39,1.7
-65,EC:51:B6:4E:2A:E7,2024-11-29 18:23:40,1.7
-64,D9:79:D7:AD:CE:16,2024-11-29 18:23:41,1.7
-66,CF:2C:7E:31:53:25,2024-11-29 18:23:41,1.7
-71,FC:7E:B7:72:64:78,2024-11-29 18:23:42,1.7
-57,D0:21:5D:52:71:07,2024-11-29 18:23:42,1.7
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:23:42,1.7
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:23:42,1.7
-66,EC:51:B6:4E:2A:E7,2024-11-29 18:23:42,1.7
-60,CB:20:7B:0A:C3:8C,2024-11-29 18:23:43,1.7
-71,EC:51:B6:4E:2A:E7,2024-11-29 18:23:44,1.7
-58,CF:2C:7E:31:53:25,2024-11-29 18:23:45,1.7
-61,FC:7E:B7:72:64:78,2024-11-29 18:23:46,1.7
-78,D0:21:5D:52:71:07,2024-11-29 18:23:46,1.7
-62,DD:AE:9B:D3:E9:0F,2024-11-29 18:23:46,1.7
-61,DA:D5:0B:1C:BC:D4,2024-11-29 18:23:46,1.7
-65,F3:AE:91:B7:4D:BD,2024-11-29 18:23:47,1.7
-61,E7:A1:E2:47:03:70,2024-11-29 18:23:47,1.7
-64,CC:66:C1:E5:59:38,2024-11-29 18:23:47,1.7
-64,D9:79:D7:AD:CE:16,2024-11-29 18:23:47,1.7
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:23:47,1.7
-62,D9:79:D7:AD:CE:16,2024-11-29 18:23:49,1.7
-62,CF:2C:7E:31:53:25,2024-11-29 18:23:49,1.7
-67,FC:7E:B7:72:64:78,2024-11-29 18:23:50,1.7
-77,D0:21:5D:52:71:07,2024-11-29 18:23:50,1.7
-58,DD:AE:9B:D3:E9:0F,2024-11-29 18:23:50,1.7
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:23:50,1.7
-58,E7:A1:E2:47:03:70,2024-11-29 18:23:51,1.7
-68,F3:AE:91:B7:4D:BD,2024-11-29 18:23:51,1.7
-61,CC:66:C1:E5:59:38,2024-11-29 18:23:51,1.7
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:23:51,1.7
-66,FC:7E:B7:72:64:78,2024-11-29 18:23:52,1.7
-67,D9:79:D7:AD:CE:16,2024-11-29 18:23:53,1.7
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:23:53,1.7
-68,FC:7E:B7:72:64:78,2024-11-29 18:23:54,1.7
-61,D9:79:D7:AD:CE:16,2024-11-29 18:23:55,1.7
-75,CF:2C:7E:31:53:25,2024-11-29 18:23:55,1.7
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:23:56,1.7
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:23:56,1.7
-62,EC:51:B6:4E:2A:E7,2024-11-29 18:23:56,1.7
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:23:57,1.7
-64,E7:A1:E2:47:03:70,2024-11-29 18:23:57,1.7
-68,CC:66:C1:E5:59:38,2024-11-29 18:23:57,1.7
-67,CB:20:7B:0A:C3:8C,2024-11-29 18:23:57,1.7
-62,FC:7E:B7:72:64:78,2024-11-29 18:23:58,1.7
-62,E7:A1:E2:47:03:70,2024-11-29 18:24:17,1.8
-64,CC:66:C1:E5:59:38,2024-11-29 18:24:17,1.8
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:24:17,1.8
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:24:18,1.8
-62,EC:51:B6:4E:2A:E7,2024-11-29 18:24:19,1.8
-67,F3:AE:91:B7:4D:BD,2024-11-29 18:24:19,1.8
-60,CC:66:C1:E5:59:38,2024-11-29 18:24:19,1.8
-62,E7:A1:E2:47:03:70,2024-11-29 18:24:19,1.8
-64,D9:79:D7:AD:CE:16,2024-11-29 18:24:19,1.8
-58,CF:2C:7E:31:53:25,2024-11-29 18:24:19,1.8
-66,FC:7E:B7:72:64:78,2024-11-29 18:24:20,1.8
-68,D0:21:5D:52:71:07,2024-11-29 18:24:20,1.8
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:24:20,1.8
-57,DA:D5:0B:1C:BC:D4,2024-11-29 18:24:20,1.8
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:24:21,1.8
-60,CB:20:7B:0A:C3:8C,2024-11-29 18:24:21,1.8
-71,F3:AE:91:B7:4D:BD,2024-11-29 18:24:23,1.8
-66,CF:2C:7E:31:53:25,2024-11-29 18:24:23,1.8
-75,FC:7E:B7:72:64:78,2024-11-29 18:24:24,1.8
-68,D0:21:5D:52:71:07,2024-11-29 18:24:24,1.8
-59,DD:AE:9B:D3:E9:0F,2024-11-29 18:24:24,1.8
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:24:24,1.8
-67,F3:AE:91:B7:4D:BD,2024-11-29 18:24:25,1.8
-62,E7:A1:E2:47:03:70,2024-11-29 18:24:25,1.8
-62,CC:66:C1:E5:59:38,2024-11-29 18:24:25,1.8
-67,D9:79:D7:AD:CE:16,2024-11-29 18:24:25,1.8
-60,CB:20:7B:0A:C3:8C,2024-11-29 18:24:25,1.8
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:24:27,1.8
-62,D9:79:D7:AD:CE:16,2024-11-29 18:24:27,1.8
-60,CB:20:7B:0A:C3:8C,2024-11-29 18:24:27,1.8
-74,FC:7E:B7:72:64:78,2024-11-29 18:24:28,1.8
-70,D0:21:5D:52:71:07,2024-11-29 18:24:28,1.8
-58,DD:AE:9B:D3:E9:0F,2024-11-29 18:24:28,1.8
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:24:28,1.8
-65,F3:AE:91:B7:4D:BD,2024-11-29 18:24:29,1.8
-64,E7:A1:E2:47:03:70,2024-11-29 18:24:29,1.8
-61,CC:66:C1:E5:59:38,2024-11-29 18:24:29,1.8
-58,CF:2C:7E:31:53:25,2024-11-29 18:24:29,1.8
-68,FC:7E:B7:72:64:78,2024-11-29 18:24:30,1.8
-60,EC:51:B6:4E:2A:E7,2024-11-29 18:24:31,1.8
-62,D9:79:D7:AD:CE:16,2024-11-29 18:24:31,1.8
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:24:31,1.8
-59,DD:AE:9B:D3:E9:0F,2024-11-29 18:24:32,1.8
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:24:32,1.8
-74,F3:AE:91:B7:4D:BD,2024-11-29 18:24:33,1.8
-62,E7:A1:E2:47:03:70,2024-11-29 18:24:33,1.8
-59,CC:66:C1:E5:59:38,2024-11-29 18:24:33,1.8
-57,CF:2C:7E:31:53:25,2024-11-29 18:24:33,1.8
-65,D0:21:5D:52:71:07,2024-11-29 18:24:34,1.8
-66,EC:51:B6:4E:2A:E7,2024-11-29 18:24:35,1.8
-65,D9:79:D7:AD:CE:16,2024-11-29 18:24:35,1.8
-60,CB:20:7B:0A:C3:8C,2024-11-29 18:24:35,1.8
-70,FC:7E:B7:72:64:78,2024-11-29 18:24:36,1.8
-68,DD:AE:9B:D3:E9:0F,2024-11-29 18:24:36,1.8
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:24:36,1.8
-62,EC:51:B6:4E:2A:E7,2024-11-29 18:24:37,1.8
-71,F3:AE:91:B7:4D:BD,2024-11-29 18:24:37,1.8
-59,E7:A1:E2:47:03:70,2024-11-29 18:24:37,1.8
-58,CC:66:C1:E5:59:38,2024-11-29 18:24:37,1.8
-62,CF:2C:7E:31:53:25,2024-11-29 18:24:37,1.8
-59,DD:AE:9B:D3:E9:0F,2024-11-29 18:24:38,1.8
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:24:38,1.8
-63,D9:79:D7:AD:CE:16,2024-11-29 18:24:39,1.8
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:24:39,1.8
-57,CF:2C:7E:31:53:25,2024-11-29 18:24:39,1.8
-67,FC:7E:B7:72:64:78,2024-11-29 18:24:40,1.8
-67,D0:21:5D:52:71:07,2024-11-29 18:24:40,1.8
-66,EC:51:B6:4E:2A:E7,2024-11-29 18:24:41,1.8
-68,F3:AE:91:B7:4D:BD,2024-11-29 18:24:41,1.8
-62,E7:A1:E2:47:03:70,2024-11-29 18:24:41,1.8
-60,CC:66:C1:E5:59:38,2024-11-29 18:24:41,1.8
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:24:42,1.8
-57,DA:D5:0B:1C:BC:D4,2024-11-29 18:24:42,1.8
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:24:43,1.8
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:24:43,1.8
-64,E7:A1:E2:47:03:70,2024-11-29 18:24:43,1.8
-61,CC:66:C1:E5:59:38,2024-11-29 18:24:43,1.8
-62,D9:79:D7:AD:CE:16,2024-11-29 18:24:43,1.8
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:24:43,1.8
-61,CF:2C:7E:31:53:25,2024-11-29 18:24:43,1.8
-72,FC:7E:B7:72:64:78,2024-11-29 18:24:44,1.8
-69,D0:21:5D:52:71:07,2024-11-29 18:24:44,1.8
