RSSI-Value,MAC-Address,Timestamp,Distance
-60,F0:79:C0:40:FB:93,2024-09-12 10:14:26,1.4
-61,EA:25:00:4F:3C:4D,2024-09-12 10:14:26,1.4
-67,FA:91:73:AF:B5:AA,2024-09-12 10:14:27,1.4
-57,E2:BB:32:6A:FC:01,2024-09-12 10:14:27,1.4
-55,CB:08:AA:AA:C9:C6,2024-09-12 10:14:27,1.4
-66,FB:E4:DE:81:2E:36,2024-09-12 10:14:28,1.4
-57,EF:0D:1E:F2:0C:B2,2024-09-12 10:14:29,1.4
-61,F2:0B:6D:12:D2:41,2024-09-12 10:14:29,1.4
-63,ED:4F:A6:06:39:7A,2024-09-12 10:14:29,1.4
-76,CB:F9:EE:AD:DA:38,2024-09-12 10:14:30,1.4
-64,FB:E4:DE:81:2E:36,2024-09-12 10:14:30,1.4
-59,EF:0D:1E:F2:0C:B2,2024-09-12 10:14:31,1.4
-65,F2:0B:6D:12:D2:41,2024-09-12 10:14:31,1.4
-68,CB:F9:EE:AD:DA:38,2024-09-12 10:14:32,1.4
-59,FB:E4:DE:81:2E:36,2024-09-12 10:14:32,1.4
-69,DE:E7:A8:C4:50:E7,2024-09-12 10:14:32,1.4
-66,FA:91:73:AF:B5:AA,2024-09-12 10:14:33,1.4
-58,E2:BB:32:6A:FC:01,2024-09-12 10:14:33,1.4
-62,ED:4F:A6:06:39:7A,2024-09-12 10:14:33,1.4
-52,F0:79:C0:40:FB:93,2024-09-12 10:14:34,1.4
-58,EA:25:00:4F:3C:4D,2024-09-12 10:14:34,1.4
-63,EF:0D:1E:F2:0C:B2,2024-09-12 10:14:35,1.4
-60,CB:08:AA:AA:C9:C6,2024-09-12 10:14:35,1.4
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:14:36,1.4
-60,F2:0B:6D:12:D2:41,2024-09-12 10:14:36,1.4
-60,FB:E4:DE:81:2E:36,2024-09-12 10:14:36,1.4
-61,EF:0D:1E:F2:0C:B2,2024-09-12 10:14:37,1.4
-57,CB:08:AA:AA:C9:C6,2024-09-12 10:14:37,1.4
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:14:38,1.4
-62,F2:0B:6D:12:D2:41,2024-09-12 10:14:38,1.4
-66,FB:E4:DE:81:2E:36,2024-09-12 10:14:38,1.4
-57,EF:0D:1E:F2:0C:B2,2024-09-12 10:14:39,1.4
-64,FA:91:73:AF:B5:AA,2024-09-12 10:14:39,1.4
-61,E2:BB:32:6A:FC:01,2024-09-12 10:14:39,1.4
-66,ED:4F:A6:06:39:7A,2024-09-12 10:14:40,1.4
-64,DE:E7:A8:C4:50:E7,2024-09-12 10:14:41,1.4
-58,F0:79:C0:40:FB:93,2024-09-12 10:14:41,1.4
-65,FA:91:73:AF:B5:AA,2024-09-12 10:14:41,1.4
-62,E2:BB:32:6A:FC:01,2024-09-12 10:14:41,1.4
-65,ED:4F:A6:06:39:7A,2024-09-12 10:14:42,1.4
-60,F2:0B:6D:12:D2:41,2024-09-12 10:14:42,1.4
-59,FB:E4:DE:81:2E:36,2024-09-12 10:14:42,1.4
-61,EA:25:00:4F:3C:4D,2024-09-12 10:14:42,1.4
-61,EF:0D:1E:F2:0C:B2,2024-09-12 10:14:42,1.4
-57,CB:08:AA:AA:C9:C6,2024-09-12 10:14:43,1.4
-67,CB:F9:EE:AD:DA:38,2024-09-12 10:14:44,1.4
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:14:45,1.4
-54,F0:79:C0:40:FB:93,2024-09-12 10:14:45,1.4
-63,FA:91:73:AF:B5:AA,2024-09-12 10:14:45,1.4
-60,E2:BB:32:6A:FC:01,2024-09-12 10:14:45,1.4
-73,ED:4F:A6:06:39:7A,2024-09-12 10:14:46,1.4
-64,DE:E7:A8:C4:50:E7,2024-09-12 10:14:47,1.4
-59,F0:79:C0:40:FB:93,2024-09-12 10:14:47,1.4
-64,FA:91:73:AF:B5:AA,2024-09-12 10:14:47,1.4
-61,E2:BB:32:6A:FC:01,2024-09-12 10:14:47,1.4
-63,ED:4F:A6:06:39:7A,2024-09-12 10:14:48,1.4
-63,F2:0B:6D:12:D2:41,2024-09-12 10:14:48,1.4
-66,FB:E4:DE:81:2E:36,2024-09-12 10:14:48,1.4
-57,EA:25:00:4F:3C:4D,2024-09-12 10:14:48,1.4
-58,EF:0D:1E:F2:0C:B2,2024-09-12 10:14:48,1.4
-61,CB:08:AA:AA:C9:C6,2024-09-12 10:14:49,1.4
-58,F0:79:C0:40:FB:93,2024-09-12 10:14:50,1.4
-75,CB:F9:EE:AD:DA:38,2024-09-12 10:14:50,1.4
-61,DE:E7:A8:C4:50:E7,2024-09-12 10:14:51,1.4
-62,F2:0B:6D:12:D2:41,2024-09-12 10:14:51,1.4
-64,FA:91:73:AF:B5:AA,2024-09-12 10:14:51,1.4
-59,E2:BB:32:6A:FC:01,2024-09-12 10:14:51,1.4
-59,F0:79:C0:40:FB:93,2024-09-12 10:14:52,1.4
-74,CB:F9:EE:AD:DA:38,2024-09-12 10:14:52,1.4
-57,EA:25:00:4F:3C:4D,2024-09-12 10:14:52,1.4
-56,EF:0D:1E:F2:0C:B2,2024-09-12 10:14:52,1.4
-60,CB:08:AA:AA:C9:C6,2024-09-12 10:14:53,1.4
-52,F0:79:C0:40:FB:93,2024-09-12 10:14:54,1.4
-67,CB:F9:EE:AD:DA:38,2024-09-12 10:14:54,1.4
-58,FB:E4:DE:81:2E:36,2024-09-12 10:14:54,1.4
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:14:55,1.4
-62,FA:91:73:AF:B5:AA,2024-09-12 10:14:55,1.4
-60,E2:BB:32:6A:FC:01,2024-09-12 10:14:55,1.4
-65,ED:4F:A6:06:39:7A,2024-09-12 10:14:56,1.4
-57,EA:25:00:4F:3C:4D,2024-09-12 10:14:56,1.4
-58,EF:0D:1E:F2:0C:B2,2024-09-12 10:14:56,1.4
-63,F2:0B:6D:12:D2:41,2024-09-12 10:14:57,1.4
-61,CB:08:AA:AA:C9:C6,2024-09-12 10:14:57,1.4
-81,CB:F9:EE:AD:DA:38,2024-09-12 10:14:58,1.4
-58,FB:E4:DE:81:2E:36,2024-09-12 10:14:58,1.4
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:14:59,1.4
-64,FA:91:73:AF:B5:AA,2024-09-12 10:14:59,1.4
-60,E2:BB:32:6A:FC:01,2024-09-12 10:14:59,1.4
-62,F2:0B:6D:12:D2:41,2024-09-12 10:15:00,1.4
-58,EA:25:00:4F:3C:4D,2024-09-12 10:15:00,1.4
-58,EF:0D:1E:F2:0C:B2,2024-09-12 10:15:00,1.4
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:15:01,1.4
-69,ED:4F:A6:06:39:7A,2024-09-12 10:15:01,1.4
-63,FB:E4:DE:81:2E:36,2024-09-12 10:15:02,1.4
-62,DE:E7:A8:C4:50:E7,2024-09-12 10:15:03,1.4
-63,FA:91:73:AF:B5:AA,2024-09-12 10:15:03,1.4
-63,F2:0B:6D:12:D2:41,2024-09-12 10:15:04,1.4
-65,CB:F9:EE:AD:DA:38,2024-09-12 10:15:04,1.4
-52,F0:79:C0:40:FB:93,2024-09-12 10:15:04,1.4
-56,EA:25:00:4F:3C:4D,2024-09-12 10:15:04,1.4
-56,EF:0D:1E:F2:0C:B2,2024-09-12 10:15:04,1.4
-58,E2:BB:32:6A:FC:01,2024-09-12 10:15:05,1.4
-57,EA:25:00:4F:3C:4D,2024-09-12 10:15:06,1.4
-67,DE:E7:A8:C4:50:E7,2024-09-12 10:15:07,1.4
-56,CB:08:AA:AA:C9:C6,2024-09-12 10:15:07,1.4
-64,ED:4F:A6:06:39:7A,2024-09-12 10:15:07,1.4
-62,F2:0B:6D:12:D2:41,2024-09-12 10:15:08,1.4
-78,CB:F9:EE:AD:DA:38,2024-09-12 10:15:08,1.4
-57,F0:79:C0:40:FB:93,2024-09-12 10:15:08,1.4
-65,FB:E4:DE:81:2E:36,2024-09-12 10:15:08,1.4
-57,E2:BB:32:6A:FC:01,2024-09-12 10:15:09,1.4
-64,FA:91:73:AF:B5:AA,2024-09-12 10:15:09,1.4
-58,EA:25:00:4F:3C:4D,2024-09-12 10:15:10,1.4
-70,DE:E7:A8:C4:50:E7,2024-09-12 10:15:11,1.4
-59,E2:BB:32:6A:FC:01,2024-09-12 10:15:11,1.4
-64,FA:91:73:AF:B5:AA,2024-09-12 10:15:11,1.4
-70,EA:25:00:4F:3C:4D,2024-09-12 10:15:12,1.4
-74,DE:E7:A8:C4:50:E7,2024-09-12 10:15:13,1.4
-76,CB:08:AA:AA:C9:C6,2024-09-12 10:15:41,1.5
-61,F0:79:C0:40:FB:93,2024-09-12 10:15:42,1.5
-59,EA:25:00:4F:3C:4D,2024-09-12 10:15:42,1.5
-64,F2:0B:6D:12:D2:41,2024-09-12 10:15:42,1.5
-65,EF:0D:1E:F2:0C:B2,2024-09-12 10:15:43,1.5
-59,CB:08:AA:AA:C9:C6,2024-09-12 10:15:43,1.5
-83,CB:F9:EE:AD:DA:38,2024-09-12 10:15:44,1.5
-66,FB:E4:DE:81:2E:36,2024-09-12 10:15:44,1.5
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:15:45,1.5
-60,E2:BB:32:6A:FC:01,2024-09-12 10:15:45,1.5
-63,ED:4F:A6:06:39:7A,2024-09-12 10:15:45,1.5
-64,FA:91:73:AF:B5:AA,2024-09-12 10:15:45,1.5
-63,EA:25:00:4F:3C:4D,2024-09-12 10:15:46,1.5
-69,F2:0B:6D:12:D2:41,2024-09-12 10:15:46,1.5
-59,EF:0D:1E:F2:0C:B2,2024-09-12 10:15:47,1.5
-59,CB:08:AA:AA:C9:C6,2024-09-12 10:15:47,1.5
-76,FA:91:73:AF:B5:AA,2024-09-12 10:15:47,1.5
-73,FB:E4:DE:81:2E:36,2024-09-12 10:15:48,1.5
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:15:49,1.5
-63,E2:BB:32:6A:FC:01,2024-09-12 10:15:49,1.5
-75,ED:4F:A6:06:39:7A,2024-09-12 10:15:49,1.5
-53,F0:79:C0:40:FB:93,2024-09-12 10:15:50,1.5
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:15:50,1.5
-61,EA:25:00:4F:3C:4D,2024-09-12 10:15:50,1.5
-65,F2:0B:6D:12:D2:41,2024-09-12 10:15:50,1.5
-63,FA:91:73:AF:B5:AA,2024-09-12 10:15:51,1.5
-61,EA:25:00:4F:3C:4D,2024-09-12 10:15:52,1.5
-62,F2:0B:6D:12:D2:41,2024-09-12 10:15:52,1.5
-62,EF:0D:1E:F2:0C:B2,2024-09-12 10:15:53,1.5
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:15:53,1.5
-63,CB:08:AA:AA:C9:C6,2024-09-12 10:15:53,1.5
-69,ED:4F:A6:06:39:7A,2024-09-12 10:15:53,1.5
-52,F0:79:C0:40:FB:93,2024-09-12 10:15:54,1.5
-65,CB:F9:EE:AD:DA:38,2024-09-12 10:15:54,1.5
-62,FB:E4:DE:81:2E:36,2024-09-12 10:15:54,1.5
-58,EA:25:00:4F:3C:4D,2024-09-12 10:15:54,1.5
-63,E2:BB:32:6A:FC:01,2024-09-12 10:15:55,1.5
-63,FA:91:73:AF:B5:AA,2024-09-12 10:15:55,1.5
-60,EA:25:00:4F:3C:4D,2024-09-12 10:15:56,1.5
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:15:57,1.5
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:15:57,1.5
-61,ED:4F:A6:06:39:7A,2024-09-12 10:15:57,1.5
-60,F0:79:C0:40:FB:93,2024-09-12 10:15:58,1.5
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:15:58,1.5
-74,FB:E4:DE:81:2E:36,2024-09-12 10:15:58,1.5
-64,F2:0B:6D:12:D2:41,2024-09-12 10:15:58,1.5
-64,EF:0D:1E:F2:0C:B2,2024-09-12 10:15:59,1.5
-62,E2:BB:32:6A:FC:01,2024-09-12 10:15:59,1.5
-77,FA:91:73:AF:B5:AA,2024-09-12 10:15:59,1.5
-55,EA:25:00:4F:3C:4D,2024-09-12 10:16:00,1.5
-69,DE:E7:A8:C4:50:E7,2024-09-12 10:16:01,1.5
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:16:01,1.5
-59,ED:4F:A6:06:39:7A,2024-09-12 10:16:01,1.5
-54,F0:79:C0:40:FB:93,2024-09-12 10:16:02,1.5
-79,CB:F9:EE:AD:DA:38,2024-09-12 10:16:02,1.5
-65,FB:E4:DE:81:2E:36,2024-09-12 10:16:02,1.5
-68,F2:0B:6D:12:D2:41,2024-09-12 10:16:02,1.5
-58,EF:0D:1E:F2:0C:B2,2024-09-12 10:16:03,1.5
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:16:03,1.5
-61,ED:4F:A6:06:39:7A,2024-09-12 10:16:03,1.5
-58,F0:79:C0:40:FB:93,2024-09-12 10:16:04,1.5
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:16:04,1.5
-78,FB:E4:DE:81:2E:36,2024-09-12 10:16:04,1.5
-64,F2:0B:6D:12:D2:41,2024-09-12 10:16:04,1.5
-63,EF:0D:1E:F2:0C:B2,2024-09-12 10:16:05,1.5
-60,CB:08:AA:AA:C9:C6,2024-09-12 10:16:05,1.5
-67,F2:0B:6D:12:D2:41,2024-09-12 10:16:05,1.5
-69,ED:4F:A6:06:39:7A,2024-09-12 10:16:05,1.5
-65,CB:F9:EE:AD:DA:38,2024-09-12 10:16:06,1.5
-65,FB:E4:DE:81:2E:36,2024-09-12 10:16:06,1.5
-62,EA:25:00:4F:3C:4D,2024-09-12 10:16:06,1.5
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:16:07,1.5
-61,E2:BB:32:6A:FC:01,2024-09-12 10:16:07,1.5
-53,F0:79:C0:40:FB:93,2024-09-12 10:16:07,1.5
-63,FA:91:73:AF:B5:AA,2024-09-12 10:16:08,1.5
-58,EF:0D:1E:F2:0C:B2,2024-09-12 10:16:09,1.5
-64,F2:0B:6D:12:D2:41,2024-09-12 10:16:09,1.5
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:16:09,1.5
-62,ED:4F:A6:06:39:7A,2024-09-12 10:16:09,1.5
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:16:10,1.5
-63,EF:0D:1E:F2:0C:B2,2024-09-12 10:16:11,1.5
-66,F2:0B:6D:12:D2:41,2024-09-12 10:16:11,1.5
-61,CB:08:AA:AA:C9:C6,2024-09-12 10:16:11,1.5
-67,ED:4F:A6:06:39:7A,2024-09-12 10:16:11,1.5
-70,CB:F9:EE:AD:DA:38,2024-09-12 10:16:12,1.5
-66,FB:E4:DE:81:2E:36,2024-09-12 10:16:12,1.5
-59,EA:25:00:4F:3C:4D,2024-09-12 10:16:12,1.5
-63,E2:BB:32:6A:FC:01,2024-09-12 10:16:13,1.5
-53,F0:79:C0:40:FB:93,2024-09-12 10:16:13,1.5
-63,FA:91:73:AF:B5:AA,2024-09-12 10:16:14,1.5
-74,FB:E4:DE:81:2E:36,2024-09-12 10:16:14,1.5
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:16:15,1.5
-63,E2:BB:32:6A:FC:01,2024-09-12 10:16:15,1.5
-55,F0:79:C0:40:FB:93,2024-09-12 10:16:15,1.5
-80,FA:91:73:AF:B5:AA,2024-09-12 10:16:16,1.5
-69,F2:0B:6D:12:D2:41,2024-09-12 10:16:16,1.5
-56,EA:25:00:4F:3C:4D,2024-09-12 10:16:16,1.5
-63,EF:0D:1E:F2:0C:B2,2024-09-12 10:16:17,1.5
-62,CB:08:AA:AA:C9:C6,2024-09-12 10:16:17,1.5
-64,ED:4F:A6:06:39:7A,2024-09-12 10:16:17,1.5
-67,CB:F9:EE:AD:DA:38,2024-09-12 10:16:18,1.5
-61,EA:25:00:4F:3C:4D,2024-09-12 10:16:18,1.5
-65,EF:0D:1E:F2:0C:B2,2024-09-12 10:16:19,1.5
-63,E2:BB:32:6A:FC:01,2024-09-12 10:16:19,1.5
-53,F0:79:C0:40:FB:93,2024-09-12 10:16:19,1.5
-63,FA:91:73:AF:B5:AA,2024-09-12 10:16:20,1.5
-75,FB:E4:DE:81:2E:36,2024-09-12 10:16:20,1.5
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:16:21,1.5
-64,CB:08:AA:AA:C9:C6,2024-09-12 10:16:21,1.5
-65,ED:4F:A6:06:39:7A,2024-09-12 10:16:21,1.5
-63,F2:0B:6D:12:D2:41,2024-09-12 10:16:22,1.5
-62,EA:25:00:4F:3C:4D,2024-09-12 10:16:22,1.5
-63,EF:0D:1E:F2:0C:B2,2024-09-12 10:16:23,1.5
-60,CB:08:AA:AA:C9:C6,2024-09-12 10:16:23,1.5
-65,CB:F9:EE:AD:DA:38,2024-09-12 10:16:24,1.5
-74,FB:E4:DE:81:2E:36,2024-09-12 10:16:24,1.5
-67,DE:E7:A8:C4:50:E7,2024-09-12 10:16:25,1.5
-63,E2:BB:32:6A:FC:01,2024-09-12 10:16:25,1.5
-70,ED:4F:A6:06:39:7A,2024-09-12 10:16:25,1.5
-84,FA:91:73:AF:B5:AA,2024-09-12 10:16:26,1.5
-66,CB:F9:EE:AD:DA:38,2024-09-12 10:16:26,1.5
-65,FB:E4:DE:81:2E:36,2024-09-12 10:16:26,1.5
-70,DE:E7:A8:C4:50:E7,2024-09-12 10:16:27,1.5
-67,E2:BB:32:6A:FC:01,2024-09-12 10:16:27,1.5
-59,ED:4F:A6:06:39:7A,2024-09-12 10:16:27,1.5
-58,FA:91:73:AF:B5:AA,2024-09-12 10:16:28,1.5
-76,CB:F9:EE:AD:DA:38,2024-09-12 10:16:28,1.5
-65,FB:E4:DE:81:2E:36,2024-09-12 10:16:28,1.5
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:16:29,1.5
-64,E2:BB:32:6A:FC:01,2024-09-12 10:16:29,1.5
-62,ED:4F:A6:06:39:7A,2024-09-12 10:16:29,1.5
-69,F2:0B:6D:12:D2:41,2024-09-12 10:16:30,1.5
-56,EA:25:00:4F:3C:4D,2024-09-12 10:16:30,1.5
-64,EF:0D:1E:F2:0C:B2,2024-09-12 10:16:31,1.5
-58,F0:79:C0:40:FB:93,2024-09-12 10:16:31,1.5
-58,FA:91:73:AF:B5:AA,2024-09-12 10:16:32,1.5
-60,EA:25:00:4F:3C:4D,2024-09-12 10:16:32,1.5
-62,E2:BB:32:6A:FC:01,2024-09-12 10:16:33,1.5
-65,CB:08:AA:AA:C9:C6,2024-09-12 10:16:33,1.5
-62,ED:4F:A6:06:39:7A,2024-09-12 10:16:34,1.5
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:16:34,1.5
-55,F0:79:C0:40:FB:93,2024-09-12 10:16:34,1.5
-73,FB:E4:DE:81:2E:36,2024-09-12 10:16:34,1.5
-64,EF:0D:1E:F2:0C:B2,2024-09-12 10:16:35,1.5
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:16:35,1.5
-72,F2:0B:6D:12:D2:41,2024-09-12 10:16:35,1.5
-64,E2:BB:32:6A:FC:01,2024-09-12 10:16:35,1.5
-88,FA:91:73:AF:B5:AA,2024-09-12 10:16:36,1.5
-73,F2:0B:6D:12:D2:41,2024-09-12 10:16:36,1.5
-56,EA:25:00:4F:3C:4D,2024-09-12 10:16:36,1.5
-59,FA:91:73:AF:B5:AA,2024-09-12 10:16:38,1.5
-64,F2:0B:6D:12:D2:41,2024-09-12 10:16:38,1.5
-78,CB:F9:EE:AD:DA:38,2024-09-12 10:16:38,1.5
-66,FB:E4:DE:81:2E:36,2024-09-12 10:16:38,1.5
-61,EF:0D:1E:F2:0C:B2,2024-09-12 10:16:39,1.5
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:16:39,1.5
-53,F0:79:C0:40:FB:93,2024-09-12 10:16:39,1.5
-62,E2:BB:32:6A:FC:01,2024-09-12 10:16:39,1.5
-62,CB:08:AA:AA:C9:C6,2024-09-12 10:16:40,1.5
-63,ED:4F:A6:06:39:7A,2024-09-12 10:16:40,1.5
-62,EA:25:00:4F:3C:4D,2024-09-12 10:16:40,1.5
-68,F2:0B:6D:12:D2:41,2024-09-12 10:16:41,1.5
-59,EA:25:00:4F:3C:4D,2024-09-12 10:17:13,1.6
-66,F2:0B:6D:12:D2:41,2024-09-12 10:17:13,1.6
-65,E2:BB:32:6A:FC:01,2024-09-12 10:17:13,1.6
-66,CB:08:AA:AA:C9:C6,2024-09-12 10:17:14,1.6
-59,ED:4F:A6:06:39:7A,2024-09-12 10:17:14,1.6
-62,FA:91:73:AF:B5:AA,2024-09-12 10:17:14,1.6
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:17:14,1.6
-62,F0:79:C0:40:FB:93,2024-09-12 10:17:14,1.6
-61,FB:E4:DE:81:2E:36,2024-09-12 10:17:14,1.6
-71,EF:0D:1E:F2:0C:B2,2024-09-12 10:17:15,1.6
-67,DE:E7:A8:C4:50:E7,2024-09-12 10:17:15,1.6
-65,EA:25:00:4F:3C:4D,2024-09-12 10:17:17,1.6
-61,F2:0B:6D:12:D2:41,2024-09-12 10:17:17,1.6
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:17:18,1.6
-74,ED:4F:A6:06:39:7A,2024-09-12 10:17:18,1.6
-66,FA:91:73:AF:B5:AA,2024-09-12 10:17:18,1.6
-66,CB:F9:EE:AD:DA:38,2024-09-12 10:17:18,1.6
-54,F0:79:C0:40:FB:93,2024-09-12 10:17:18,1.6
-73,FB:E4:DE:81:2E:36,2024-09-12 10:17:18,1.6
-68,EF:0D:1E:F2:0C:B2,2024-09-12 10:17:19,1.6
-72,DE:E7:A8:C4:50:E7,2024-09-12 10:17:19,1.6
-67,E2:BB:32:6A:FC:01,2024-09-12 10:17:19,1.6
-65,CB:08:AA:AA:C9:C6,2024-09-12 10:17:20,1.6
-60,ED:4F:A6:06:39:7A,2024-09-12 10:17:20,1.6
-62,FA:91:73:AF:B5:AA,2024-09-12 10:17:20,1.6
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:17:20,1.6
-64,F0:79:C0:40:FB:93,2024-09-12 10:17:20,1.6
-61,FB:E4:DE:81:2E:36,2024-09-12 10:17:20,1.6
-72,EF:0D:1E:F2:0C:B2,2024-09-12 10:17:21,1.6
-72,DE:E7:A8:C4:50:E7,2024-09-12 10:17:21,1.6
-71,F2:0B:6D:12:D2:41,2024-09-12 10:17:21,1.6
-72,FB:E4:DE:81:2E:36,2024-09-12 10:17:22,1.6
-61,EA:25:00:4F:3C:4D,2024-09-12 10:17:23,1.6
-58,E2:BB:32:6A:FC:01,2024-09-12 10:17:23,1.6
-64,CB:08:AA:AA:C9:C6,2024-09-12 10:17:24,1.6
-65,ED:4F:A6:06:39:7A,2024-09-12 10:17:24,1.6
-63,FA:91:73:AF:B5:AA,2024-09-12 10:17:24,1.6
-70,CB:F9:EE:AD:DA:38,2024-09-12 10:17:24,1.6
-53,F0:79:C0:40:FB:93,2024-09-12 10:17:24,1.6
-64,EF:0D:1E:F2:0C:B2,2024-09-12 10:17:25,1.6
-70,DE:E7:A8:C4:50:E7,2024-09-12 10:17:25,1.6
-69,E2:BB:32:6A:FC:01,2024-09-12 10:17:25,1.6
-62,FB:E4:DE:81:2E:36,2024-09-12 10:17:26,1.6
-60,EA:25:00:4F:3C:4D,2024-09-12 10:17:27,1.6
-62,E2:BB:32:6A:FC:01,2024-09-12 10:17:27,1.6
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:17:28,1.6
-74,ED:4F:A6:06:39:7A,2024-09-12 10:17:28,1.6
-70,FA:91:73:AF:B5:AA,2024-09-12 10:17:28,1.6
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:17:28,1.6
-53,F0:79:C0:40:FB:93,2024-09-12 10:17:28,1.6
-62,EF:0D:1E:F2:0C:B2,2024-09-12 10:17:29,1.6
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:17:29,1.6
-61,F2:0B:6D:12:D2:41,2024-09-12 10:17:29,1.6
-68,E2:BB:32:6A:FC:01,2024-09-12 10:17:30,1.6
-63,FA:91:73:AF:B5:AA,2024-09-12 10:17:30,1.6
-61,FB:E4:DE:81:2E:36,2024-09-12 10:17:30,1.6
-60,EA:25:00:4F:3C:4D,2024-09-12 10:17:31,1.6
-68,F2:0B:6D:12:D2:41,2024-09-12 10:17:31,1.6
-60,ED:4F:A6:06:39:7A,2024-09-12 10:17:32,1.6
-67,CB:08:AA:AA:C9:C6,2024-09-12 10:17:32,1.6
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:17:32,1.6
-61,F0:79:C0:40:FB:93,2024-09-12 10:17:32,1.6
-69,EF:0D:1E:F2:0C:B2,2024-09-12 10:17:33,1.6
-67,DE:E7:A8:C4:50:E7,2024-09-12 10:17:33,1.6
-64,E2:BB:32:6A:FC:01,2024-09-12 10:17:34,1.6
-70,FA:91:73:AF:B5:AA,2024-09-12 10:17:34,1.6
-70,FB:E4:DE:81:2E:36,2024-09-12 10:17:35,1.6
-66,EA:25:00:4F:3C:4D,2024-09-12 10:17:35,1.6
-63,EF:0D:1E:F2:0C:B2,2024-09-12 10:17:35,1.6
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:17:35,1.6
-61,F2:0B:6D:12:D2:41,2024-09-12 10:17:35,1.6
-70,ED:4F:A6:06:39:7A,2024-09-12 10:17:36,1.6
-59,CB:08:AA:AA:C9:C6,2024-09-12 10:17:36,1.6
-68,CB:F9:EE:AD:DA:38,2024-09-12 10:17:36,1.6
-53,F0:79:C0:40:FB:93,2024-09-12 10:17:36,1.6
-61,FB:E4:DE:81:2E:36,2024-09-12 10:17:37,1.6
-59,EA:25:00:4F:3C:4D,2024-09-12 10:17:37,1.6
-64,E2:BB:32:6A:FC:01,2024-09-12 10:17:38,1.6
-70,FA:91:73:AF:B5:AA,2024-09-12 10:17:38,1.6
-69,FB:E4:DE:81:2E:36,2024-09-12 10:17:39,1.6
-72,EF:0D:1E:F2:0C:B2,2024-09-12 10:17:39,1.6
-76,F2:0B:6D:12:D2:41,2024-09-12 10:17:39,1.6
-78,ED:4F:A6:06:39:7A,2024-09-12 10:17:40,1.6
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:17:40,1.6
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:17:40,1.6
-54,F0:79:C0:40:FB:93,2024-09-12 10:17:40,1.6
-64,EA:25:00:4F:3C:4D,2024-09-12 10:17:41,1.6
-62,EF:0D:1E:F2:0C:B2,2024-09-12 10:17:41,1.6
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:17:41,1.6
-66,E2:BB:32:6A:FC:01,2024-09-12 10:17:42,1.6
-62,FA:91:73:AF:B5:AA,2024-09-12 10:17:42,1.6
-61,FB:E4:DE:81:2E:36,2024-09-12 10:17:43,1.6
-67,DE:E7:A8:C4:50:E7,2024-09-12 10:17:43,1.6
-82,F2:0B:6D:12:D2:41,2024-09-12 10:17:43,1.6
-80,ED:4F:A6:06:39:7A,2024-09-12 10:17:44,1.6
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:17:44,1.6
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:17:44,1.6
-65,EA:25:00:4F:3C:4D,2024-09-12 10:17:45,1.6
-63,EF:0D:1E:F2:0C:B2,2024-09-12 10:17:45,1.6
-71,DE:E7:A8:C4:50:E7,2024-09-12 10:17:45,1.6
-62,FA:91:73:AF:B5:AA,2024-09-12 10:17:46,1.6
-61,FB:E4:DE:81:2E:36,2024-09-12 10:17:47,1.6
-76,EF:0D:1E:F2:0C:B2,2024-09-12 10:17:47,1.6
-67,DE:E7:A8:C4:50:E7,2024-09-12 10:17:47,1.6
