RSSI-Value,MAC-Address,Timestamp,Distance
-85,F5:D8:58:74:5F:29,2024-09-12 10:03:06,1.4
-82,F3:09:D1:F9:E5:4E,2024-09-12 10:03:06,1.4
-79,E0:BC:5B:2B:59:29,2024-09-12 10:03:07,1.4
-79,DE:4A:54:FD:8E:85,2024-09-12 10:03:07,1.4
-80,DC:FB:FD:B9:DF:CA,2024-09-12 10:03:07,1.4
-83,D9:7C:E2:5D:4B:A2,2024-09-12 10:03:08,1.4
-83,E0:CE:45:2B:3E:B8,2024-09-12 10:03:08,1.4
-78,F5:D8:58:74:5F:29,2024-09-12 10:03:08,1.4
-76,F3:09:D1:F9:E5:4E,2024-09-12 10:03:08,1.4
-86,E0:BC:5B:2B:59:29,2024-09-12 10:03:09,1.4
-82,DC:FB:FD:B9:DF:CA,2024-09-12 10:03:09,1.4
-75,D9:7C:E2:5D:4B:A2,2024-09-12 10:03:10,1.4
-70,E0:CE:45:2B:3E:B8,2024-09-12 10:03:10,1.4
-86,E7:8C:00:9C:55:50,2024-09-12 10:03:10,1.4
-75,E8:9B:11:7B:D7:0F,2024-09-12 10:03:11,1.4
-85,D1:EE:48:99:9E:08,2024-09-12 10:03:11,1.4
-82,E7:8C:00:9C:55:50,2024-09-12 10:03:12,1.4
-81,EB:A1:FF:D8:65:FE,2024-09-12 10:03:12,1.4
-72,E8:9B:11:7B:D7:0F,2024-09-12 10:03:13,1.4
-81,E0:BC:5B:2B:59:29,2024-09-12 10:03:13,1.4
-85,DC:FB:FD:B9:DF:CA,2024-09-12 10:03:13,1.4
-79,DE:4A:54:FD:8E:85,2024-09-12 10:03:13,1.4
-76,D9:7C:E2:5D:4B:A2,2024-09-12 10:03:14,1.4
-71,E0:CE:45:2B:3E:B8,2024-09-12 10:03:14,1.4
-77,F5:D8:58:74:5F:29,2024-09-12 10:03:14,1.4
-74,F3:09:D1:F9:E5:4E,2024-09-12 10:03:14,1.4
-75,E7:8C:00:9C:55:50,2024-09-12 10:03:16,1.4
-78,EB:A1:FF:D8:65:FE,2024-09-12 10:03:16,1.4
-79,DC:FB:FD:B9:DF:CA,2024-09-12 10:03:38,1.5
-78,DE:4A:54:FD:8E:85,2024-09-12 10:03:38,1.5
-74,D9:7C:E2:5D:4B:A2,2024-09-12 10:03:38,1.5
-78,E7:8C:00:9C:55:50,2024-09-12 10:03:38,1.5
-78,F5:D8:58:74:5F:29,2024-09-12 10:03:38,1.5
-81,F3:09:D1:F9:E5:4E,2024-09-12 10:03:39,1.5
-69,E0:BC:5B:2B:59:29,2024-09-12 10:03:39,1.5
-89,EB:A1:FF:D8:65:FE,2024-09-12 10:03:40,1.5
-87,E8:9B:11:7B:D7:0F,2024-09-12 10:03:41,1.5
-83,D1:EE:48:99:9E:08,2024-09-12 10:03:41,1.5
-81,DC:FB:FD:B9:DF:CA,2024-09-12 10:03:42,1.5
-83,DE:4A:54:FD:8E:85,2024-09-12 10:03:42,1.5
-85,D9:7C:E2:5D:4B:A2,2024-09-12 10:03:42,1.5
-74,E0:CE:45:2B:3E:B8,2024-09-12 10:03:42,1.5
-84,F5:D8:58:74:5F:29,2024-09-12 10:03:43,1.5
-83,F3:09:D1:F9:E5:4E,2024-09-12 10:03:43,1.5
-80,D1:EE:48:99:9E:08,2024-09-12 10:03:43,1.5
-79,E0:BC:5B:2B:59:29,2024-09-12 10:03:43,1.5
-89,E7:8C:00:9C:55:50,2024-09-12 10:03:44,1.5
-84,EB:A1:FF:D8:65:FE,2024-09-12 10:03:44,1.5
-79,E8:9B:11:7B:D7:0F,2024-09-12 10:03:45,1.5
-87,DC:FB:FD:B9:DF:CA,2024-09-12 10:03:46,1.5
-79,DE:4A:54:FD:8E:85,2024-09-12 10:03:46,1.5
-85,D9:7C:E2:5D:4B:A2,2024-09-12 10:03:46,1.5
-85,E0:CE:45:2B:3E:B8,2024-09-12 10:03:46,1.5
-86,F5:D8:58:74:5F:29,2024-09-12 10:03:47,1.5
-81,F3:09:D1:F9:E5:4E,2024-09-12 10:03:47,1.5
-81,D1:EE:48:99:9E:08,2024-09-12 10:03:47,1.5
-83,E7:8C:00:9C:55:50,2024-09-12 10:03:48,1.5
-86,EB:A1:FF:D8:65:FE,2024-09-12 10:03:48,1.5
-86,E8:9B:11:7B:D7:0F,2024-09-12 10:03:49,1.5
-74,E0:BC:5B:2B:59:29,2024-09-12 10:03:49,1.5
-81,DC:FB:FD:B9:DF:CA,2024-09-12 10:03:50,1.5
-79,DE:4A:54:FD:8E:85,2024-09-12 10:03:50,1.5
-80,E0:CE:45:2B:3E:B8,2024-09-12 10:03:50,1.5
-77,F3:09:D1:F9:E5:4E,2024-09-12 10:03:51,1.5
-83,D1:EE:48:99:9E:08,2024-09-12 10:03:51,1.5
-76,E0:BC:5B:2B:59:29,2024-09-12 10:03:52,1.5
-82,DC:FB:FD:B9:DF:CA,2024-09-12 10:03:52,1.5
-77,DE:4A:54:FD:8E:85,2024-09-12 10:03:52,1.5
-92,D9:7C:E2:5D:4B:A2,2024-09-12 10:03:52,1.5
-79,F3:09:D1:F9:E5:4E,2024-09-12 10:03:53,1.5
-82,E0:BC:5B:2B:59:29,2024-09-12 10:03:54,1.5
-81,DC:FB:FD:B9:DF:CA,2024-09-12 10:03:54,1.5
-82,DE:4A:54:FD:8E:85,2024-09-12 10:03:54,1.5
-80,D9:7C:E2:5D:4B:A2,2024-09-12 10:03:54,1.5
-81,E7:8C:00:9C:55:50,2024-09-12 10:03:54,1.5
-84,EB:A1:FF:D8:65:FE,2024-09-12 10:03:54,1.5
-81,E8:9B:11:7B:D7:0F,2024-09-12 10:03:55,1.5
-84,D1:EE:48:99:9E:08,2024-09-12 10:03:55,1.5
-84,D9:7C:E2:5D:4B:A2,2024-09-12 10:03:56,1.5
-80,E0:CE:45:2B:3E:B8,2024-09-12 10:03:56,1.5
-86,F5:D8:58:74:5F:29,2024-09-12 10:03:57,1.5
-79,E0:BC:5B:2B:59:29,2024-09-12 10:03:58,1.5
-81,DC:FB:FD:B9:DF:CA,2024-09-12 10:03:58,1.5
-81,DE:4A:54:FD:8E:85,2024-09-12 10:03:58,1.5
-79,E0:CE:45:2B:3E:B8,2024-09-12 10:03:58,1.5
-82,D1:EE:48:99:9E:08,2024-09-12 10:03:59,1.5
-80,D9:7C:E2:5D:4B:A2,2024-09-12 10:04:00,1.5
-84,E0:CE:45:2B:3E:B8,2024-09-12 10:04:00,1.5
-86,F5:D8:58:74:5F:29,2024-09-12 10:04:01,1.5
-82,F3:09:D1:F9:E5:4E,2024-09-12 10:04:01,1.5
-82,E8:9B:11:7B:D7:0F,2024-09-12 10:04:01,1.5
-80,E0:BC:5B:2B:59:29,2024-09-12 10:04:02,1.5
-83,DC:FB:FD:B9:DF:CA,2024-09-12 10:04:02,1.5
-81,DE:4A:54:FD:8E:85,2024-09-12 10:04:02,1.5
-76,E0:CE:45:2B:3E:B8,2024-09-12 10:04:02,1.5
-81,F3:09:D1:F9:E5:4E,2024-09-12 10:04:03,1.5
-85,D1:EE:48:99:9E:08,2024-09-12 10:04:03,1.5
-83,D9:7C:E2:5D:4B:A2,2024-09-12 10:04:04,1.5
-81,E7:8C:00:9C:55:50,2024-09-12 10:04:04,1.5
-87,D1:EE:48:99:9E:08,2024-09-12 10:04:05,1.5
-81,E7:8C:00:9C:55:50,2024-09-12 10:04:06,1.5
-78,EB:A1:FF:D8:65:FE,2024-09-12 10:04:06,1.5
-80,F3:09:D1:F9:E5:4E,2024-09-12 10:04:07,1.5
-88,D1:EE:48:99:9E:08,2024-09-12 10:04:07,1.5
-78,E0:CE:45:2B:3E:B8,2024-09-12 10:04:08,1.5
-81,E8:9B:11:7B:D7:0F,2024-09-12 10:04:09,1.5
-89,D9:7C:E2:5D:4B:A2,2024-09-12 10:04:10,1.5
-80,E7:8C:00:9C:55:50,2024-09-12 10:04:10,1.5
-90,F3:09:D1:F9:E5:4E,2024-09-12 10:04:11,1.5
-85,DC:FB:FD:B9:DF:CA,2024-09-12 10:04:12,1.5
-79,DE:4A:54:FD:8E:85,2024-09-12 10:04:12,1.5
-82,E0:CE:45:2B:3E:B8,2024-09-12 10:04:12,1.5
-84,F5:D8:58:74:5F:29,2024-09-12 10:04:13,1.5
-79,E8:9B:11:7B:D7:0F,2024-09-12 10:04:13,1.5
-79,E0:BC:5B:2B:59:29,2024-09-12 10:04:14,1.5
-82,D9:7C:E2:5D:4B:A2,2024-09-12 10:04:14,1.5
-81,E7:8C:00:9C:55:50,2024-09-12 10:04:14,1.5
-80,F3:09:D1:F9:E5:4E,2024-09-12 10:04:15,1.5
-81,D1:EE:48:99:9E:08,2024-09-12 10:04:15,1.5
-80,DE:4A:54:FD:8E:85,2024-09-12 10:04:16,1.5
-84,F3:09:D1:F9:E5:4E,2024-09-12 10:04:17,1.5
-81,D1:EE:48:99:9E:08,2024-09-12 10:04:17,1.5
-83,D9:7C:E2:5D:4B:A2,2024-09-12 10:04:18,1.5
-76,DE:4A:54:FD:8E:85,2024-09-12 10:04:18,1.5
-84,DC:FB:FD:B9:DF:CA,2024-09-12 10:04:18,1.5
-78,E7:8C:00:9C:55:50,2024-09-12 10:04:19,1.5
-81,F5:D8:58:74:5F:29,2024-09-12 10:04:19,1.5
-76,E8:9B:11:7B:D7:0F,2024-09-12 10:04:19,1.5
-76,E0:BC:5B:2B:59:29,2024-09-12 10:04:20,1.5
-81,E0:CE:45:2B:3E:B8,2024-09-12 10:04:20,1.5
-80,F5:D8:58:74:5F:29,2024-09-12 10:04:21,1.5
-80,F3:09:D1:F9:E5:4E,2024-09-12 10:04:21,1.5
-79,D1:EE:48:99:9E:08,2024-09-12 10:04:21,1.5
-78,D9:7C:E2:5D:4B:A2,2024-09-12 10:04:22,1.5
-77,DE:4A:54:FD:8E:85,2024-09-12 10:04:22,1.5
-80,DC:FB:FD:B9:DF:CA,2024-09-12 10:04:22,1.5
-84,E7:8C:00:9C:55:50,2024-09-12 10:04:23,1.5
-79,EB:A1:FF:D8:65:FE,2024-09-12 10:04:23,1.5
-78,E8:9B:11:7B:D7:0F,2024-09-12 10:04:23,1.5
-86,D1:EE:48:99:9E:08,2024-09-12 10:04:23,1.5
-82,E0:BC:5B:2B:59:29,2024-09-12 10:04:24,1.5
-77,E0:CE:45:2B:3E:B8,2024-09-12 10:04:24,1.5
-78,D9:7C:E2:5D:4B:A2,2024-09-12 10:04:26,1.5
-80,DC:FB:FD:B9:DF:CA,2024-09-12 10:04:26,1.5
-83,E7:8C:00:9C:55:50,2024-09-12 10:04:27,1.5
-85,EB:A1:FF:D8:65:FE,2024-09-12 10:04:27,1.5
-80,E8:9B:11:7B:D7:0F,2024-09-12 10:04:27,1.5
-83,D1:EE:48:99:9E:08,2024-09-12 10:04:27,1.5
-84,F5:D8:58:74:5F:29,2024-09-12 10:04:29,1.5
-79,F3:09:D1:F9:E5:4E,2024-09-12 10:04:29,1.5
-83,D9:7C:E2:5D:4B:A2,2024-09-12 10:04:30,1.5
-83,DC:FB:FD:B9:DF:CA,2024-09-12 10:04:30,1.5
-79,DE:4A:54:FD:8E:85,2024-09-12 10:04:30,1.5
-77,E7:8C:00:9C:55:50,2024-09-12 10:04:31,1.5
-84,EB:A1:FF:D8:65:FE,2024-09-12 10:04:31,1.5
-77,E8:9B:11:7B:D7:0F,2024-09-12 10:04:31,1.5
-78,D1:EE:48:99:9E:08,2024-09-12 10:04:31,1.5
-83,F5:D8:58:74:5F:29,2024-09-12 10:04:33,1.5
-76,F3:09:D1:F9:E5:4E,2024-09-12 10:04:33,1.5
-85,D9:7C:E2:5D:4B:A2,2024-09-12 10:04:34,1.5
-85,DC:FB:FD:B9:DF:CA,2024-09-12 10:04:34,1.5
-80,DE:4A:54:FD:8E:85,2024-09-12 10:04:34,1.5
-78,E0:CE:45:2B:3E:B8,2024-09-12 10:04:34,1.5
-83,E8:9B:11:7B:D7:0F,2024-09-12 10:04:35,1.5
-78,D1:EE:48:99:9E:08,2024-09-12 10:04:35,1.5
-87,E7:8C:00:9C:55:50,2024-09-12 10:04:37,1.5
-89,EB:A1:FF:D8:65:FE,2024-09-12 10:04:37,1.5
-77,E0:BC:5B:2B:59:29,2024-09-12 10:04:38,1.5
-79,D9:7C:E2:5D:4B:A2,2024-09-12 10:04:38,1.5
-78,DE:4A:54:FD:8E:85,2024-09-12 10:04:38,1.5
-81,E0:CE:45:2B:3E:B8,2024-09-12 10:04:38,1.5
-75,F5:D8:58:74:5F:29,2024-09-12 10:04:39,1.5
-76,F3:09:D1:F9:E5:4E,2024-09-12 10:04:39,1.5
-83,E7:8C:00:9C:55:50,2024-09-12 10:04:41,1.5
-77,EB:A1:FF:D8:65:FE,2024-09-12 10:04:41,1.5
-82,D1:EE:48:99:9E:08,2024-09-12 10:04:41,1.5
-75,E0:CE:45:2B:3E:B8,2024-09-12 10:04:42,1.5
-91,F5:D8:58:74:5F:29,2024-09-12 10:04:43,1.5
-83,F3:09:D1:F9:E5:4E,2024-09-12 10:04:43,1.5
-82,E8:9B:11:7B:D7:0F,2024-09-12 10:04:43,1.5
-82,E0:BC:5B:2B:59:29,2024-09-12 10:04:44,1.5
-85,DC:FB:FD:B9:DF:CA,2024-09-12 10:04:44,1.5
-84,D9:7C:E2:5D:4B:A2,2024-09-12 10:04:44,1.5
-81,DE:4A:54:FD:8E:85,2024-09-12 10:04:44,1.5
-80,E7:8C:00:9C:55:50,2024-09-12 10:04:45,1.5
-87,EB:A1:FF:D8:65:FE,2024-09-12 10:04:45,1.5
-77,F3:09:D1:F9:E5:4E,2024-09-12 10:04:45,1.5
-88,D1:EE:48:99:9E:08,2024-09-12 10:04:45,1.5
-81,E0:BC:5B:2B:59:29,2024-09-12 10:04:46,1.5
-81,DC:FB:FD:B9:DF:CA,2024-09-12 10:04:46,1.5
-81,DE:4A:54:FD:8E:85,2024-09-12 10:04:46,1.5
-77,E0:CE:45:2B:3E:B8,2024-09-12 10:04:46,1.5
-81,F5:D8:58:74:5F:29,2024-09-12 10:04:47,1.5
-78,E0:BC:5B:2B:59:29,2024-09-12 10:04:48,1.5
-81,DC:FB:FD:B9:DF:CA,2024-09-12 10:04:48,1.5
-80,D9:7C:E2:5D:4B:A2,2024-09-12 10:04:48,1.5
-85,EB:A1:FF:D8:65:FE,2024-09-12 10:04:49,1.5
-81,F3:09:D1:F9:E5:4E,2024-09-12 10:04:49,1.5
-86,D1:EE:48:99:9E:08,2024-09-12 10:04:49,1.5
-86,DE:4A:54:FD:8E:85,2024-09-12 10:04:50,1.5
-80,E0:CE:45:2B:3E:B8,2024-09-12 10:04:50,1.5
-83,F5:D8:58:74:5F:29,2024-09-12 10:04:51,1.5
-85,E8:9B:11:7B:D7:0F,2024-09-12 10:04:51,1.5
-80,E0:BC:5B:2B:59:29,2024-09-12 10:04:52,1.5
-82,DC:FB:FD:B9:DF:CA,2024-09-12 10:04:52,1.5
-76,E0:CE:45:2B:3E:B8,2024-09-12 10:04:52,1.5
-88,F5:D8:58:74:5F:29,2024-09-12 10:04:53,1.5
-79,E8:9B:11:7B:D7:0F,2024-09-12 10:04:53,1.5
-83,E0:BC:5B:2B:59:29,2024-09-12 10:04:54,1.5
-74,F3:09:D1:F9:E5:4E,2024-09-12 10:04:55,1.5
-88,DC:FB:FD:B9:DF:CA,2024-09-12 10:04:56,1.5
-82,D9:7C:E2:5D:4B:A2,2024-09-12 10:04:56,1.5
-87,DE:4A:54:FD:8E:85,2024-09-12 10:04:56,1.5
-79,E0:CE:45:2B:3E:B8,2024-09-12 10:04:56,1.5
-80,EB:A1:FF:D8:65:FE,2024-09-12 10:04:57,1.5
-81,E7:8C:00:9C:55:50,2024-09-12 10:04:57,1.5
-86,F5:D8:58:74:5F:29,2024-09-12 10:04:57,1.5
-86,E8:9B:11:7B:D7:0F,2024-09-12 10:04:57,1.5
-83,E0:BC:5B:2B:59:29,2024-09-12 10:04:58,1.5
-87,DC:FB:FD:B9:DF:CA,2024-09-12 10:05:00,1.5
-82,D9:7C:E2:5D:4B:A2,2024-09-12 10:05:00,1.5
-87,DE:4A:54:FD:8E:85,2024-09-12 10:05:00,1.5
-82,E0:CE:45:2B:3E:B8,2024-09-12 10:05:00,1.5
-83,EB:A1:FF:D8:65:FE,2024-09-12 10:05:01,1.5
-81,E7:8C:00:9C:55:50,2024-09-12 10:05:01,1.5
-90,F5:D8:58:74:5F:29,2024-09-12 10:05:01,1.5
-84,E8:9B:11:7B:D7:0F,2024-09-12 10:05:01,1.5
-84,E0:BC:5B:2B:59:29,2024-09-12 10:05:02,1.5
-83,F5:D8:58:74:5F:29,2024-09-12 10:05:03,1.5
-82,F3:09:D1:F9:E5:4E,2024-09-12 10:05:03,1.5
-79,DC:FB:FD:B9:DF:CA,2024-09-12 10:05:04,1.5
-77,D9:7C:E2:5D:4B:A2,2024-09-12 10:05:04,1.5
-78,DE:4A:54:FD:8E:85,2024-09-12 10:05:04,1.5
-78,E0:CE:45:2B:3E:B8,2024-09-12 10:05:04,1.5
-86,EB:A1:FF:D8:65:FE,2024-09-12 10:05:05,1.5
-82,E8:9B:11:7B:D7:0F,2024-09-12 10:05:05,1.5
-83,E0:BC:5B:2B:59:29,2024-09-12 10:05:06,1.5
-85,F5:D8:58:74:5F:29,2024-09-12 10:05:07,1.5
-81,F3:09:D1:F9:E5:4E,2024-09-12 10:05:07,1.5
-83,DC:FB:FD:B9:DF:CA,2024-09-12 10:05:08,1.5
-87,D9:7C:E2:5D:4B:A2,2024-09-12 10:05:08,1.5
-86,EB:A1:FF:D8:65:FE,2024-09-12 10:05:09,1.5
-77,E7:8C:00:9C:55:50,2024-09-12 10:05:09,1.5
-87,E8:9B:11:7B:D7:0F,2024-09-12 10:05:09,1.5
-77,D1:EE:48:99:9E:08,2024-09-12 10:05:09,1.5
-76,E0:BC:5B:2B:59:29,2024-09-12 10:05:10,1.5
-74,E0:CE:45:2B:3E:B8,2024-09-12 10:05:27,1.6
-77,F5:D8:58:74:5F:29,2024-09-12 10:05:27,1.6
-77,F3:09:D1:F9:E5:4E,2024-09-12 10:05:27,1.6
-87,E8:9B:11:7B:D7:0F,2024-09-12 10:05:27,1.6
-81,E0:BC:5B:2B:59:29,2024-09-12 10:05:28,1.6
-78,D9:7C:E2:5D:4B:A2,2024-09-12 10:05:28,1.6
-78,DC:FB:FD:B9:DF:CA,2024-09-12 10:05:28,1.6
-84,EB:A1:FF:D8:65:FE,2024-09-12 10:05:29,1.6
-88,F3:09:D1:F9:E5:4E,2024-09-12 10:05:29,1.6
-84,D1:EE:48:99:9E:08,2024-09-12 10:05:29,1.6
-82,DE:4A:54:FD:8E:85,2024-09-12 10:05:30,1.6
-80,E0:CE:45:2B:3E:B8,2024-09-12 10:05:31,1.6
-87,E7:8C:00:9C:55:50,2024-09-12 10:05:31,1.6
-84,E0:BC:5B:2B:59:29,2024-09-12 10:05:32,1.6
-90,D9:7C:E2:5D:4B:A2,2024-09-12 10:05:32,1.6
-83,DC:FB:FD:B9:DF:CA,2024-09-12 10:05:32,1.6
-87,EB:A1:FF:D8:65:FE,2024-09-12 10:05:33,1.6
-81,F3:09:D1:F9:E5:4E,2024-09-12 10:05:33,1.6
-85,D1:EE:48:99:9E:08,2024-09-12 10:05:33,1.6
-82,EB:A1:FF:D8:65:FE,2024-09-12 10:05:35,1.6
-85,DE:4A:54:FD:8E:85,2024-09-12 10:05:36,1.6
-88,E0:CE:45:2B:3E:B8,2024-09-12 10:05:37,1.6
-88,E7:8C:00:9C:55:50,2024-09-12 10:05:37,1.6
-81,F5:D8:58:74:5F:29,2024-09-12 10:05:37,1.6
-80,F3:09:D1:F9:E5:4E,2024-09-12 10:05:39,1.6
-90,DE:4A:54:FD:8E:85,2024-09-12 10:05:40,1.6
-85,F3:09:D1:F9:E5:4E,2024-09-12 10:05:41,1.6
-85,D9:7C:E2:5D:4B:A2,2024-09-12 10:05:42,1.6
-77,DC:FB:FD:B9:DF:CA,2024-09-12 10:05:42,1.6
-83,DE:4A:54:FD:8E:85,2024-09-12 10:05:42,1.6
-91,F3:09:D1:F9:E5:4E,2024-09-12 10:05:43,1.6
-84,E0:BC:5B:2B:59:29,2024-09-12 10:05:44,1.6
-81,EB:A1:FF:D8:65:FE,2024-09-12 10:05:45,1.6
-88,E7:8C:00:9C:55:50,2024-09-12 10:05:45,1.6
-81,F5:D8:58:74:5F:29,2024-09-12 10:05:45,1.6
-86,D1:EE:48:99:9E:08,2024-09-12 10:05:45,1.6
-87,D9:7C:E2:5D:4B:A2,2024-09-12 10:05:46,1.6
-85,DC:FB:FD:B9:DF:CA,2024-09-12 10:05:46,1.6
-80,E0:CE:45:2B:3E:B8,2024-09-12 10:05:47,1.6
-85,DE:4A:54:FD:8E:85,2024-09-12 10:05:48,1.6
-87,EB:A1:FF:D8:65:FE,2024-09-12 10:05:49,1.6
-85,E7:8C:00:9C:55:50,2024-09-12 10:05:49,1.6
-86,D1:EE:48:99:9E:08,2024-09-12 10:05:49,1.6
-90,E0:BC:5B:2B:59:29,2024-09-12 10:05:50,1.6
-79,E0:CE:45:2B:3E:B8,2024-09-12 10:05:51,1.6
-82,F5:D8:58:74:5F:29,2024-09-12 10:05:51,1.6
-88,D9:7C:E2:5D:4B:A2,2024-09-12 10:05:52,1.6
-87,DC:FB:FD:B9:DF:CA,2024-09-12 10:05:52,1.6
-84,DE:4A:54:FD:8E:85,2024-09-12 10:05:52,1.6
-87,EB:A1:FF:D8:65:FE,2024-09-12 10:05:53,1.6
-85,E7:8C:00:9C:55:50,2024-09-12 10:05:53,1.6
-88,D1:EE:48:99:9E:08,2024-09-12 10:05:53,1.6
-87,E0:BC:5B:2B:59:29,2024-09-12 10:05:54,1.6
-77,E0:CE:45:2B:3E:B8,2024-09-12 10:05:55,1.6
-85,F5:D8:58:74:5F:29,2024-09-12 10:05:55,1.6
-80,F3:09:D1:F9:E5:4E,2024-09-12 10:05:55,1.6
-86,D9:7C:E2:5D:4B:A2,2024-09-12 10:05:56,1.6
-79,DC:FB:FD:B9:DF:CA,2024-09-12 10:05:56,1.6
-85,DE:4A:54:FD:8E:85,2024-09-12 10:05:56,1.6
-76,E0:CE:45:2B:3E:B8,2024-09-12 10:05:57,1.6
-83,F5:D8:58:74:5F:29,2024-09-12 10:05:57,1.6
-86,F3:09:D1:F9:E5:4E,2024-09-12 10:05:57,1.6
-85,E0:BC:5B:2B:59:29,2024-09-12 10:05:58,1.6
-81,EB:A1:FF:D8:65:FE,2024-09-12 10:05:59,1.6
-83,E7:8C:00:9C:55:50,2024-09-12 10:05:59,1.6
-83,D9:7C:E2:5D:4B:A2,2024-09-12 10:06:00,1.6
-84,DC:FB:FD:B9:DF:CA,2024-09-12 10:06:00,1.6
-78,E0:CE:45:2B:3E:B8,2024-09-12 10:06:01,1.6
-86,E0:BC:5B:2B:59:29,2024-09-12 10:06:02,1.6
-81,EB:A1:FF:D8:65:FE,2024-09-12 10:06:03,1.6
-87,E7:8C:00:9C:55:50,2024-09-12 10:06:03,1.6
-84,F3:09:D1:F9:E5:4E,2024-09-12 10:06:03,1.6
-86,D1:EE:48:99:9E:08,2024-09-12 10:06:03,1.6
-85,E7:8C:00:9C:55:50,2024-09-12 10:06:05,1.6
-85,F5:D8:58:74:5F:29,2024-09-12 10:06:05,1.6
-84,E0:BC:5B:2B:59:29,2024-09-12 10:06:06,1.6
-85,DC:FB:FD:B9:DF:CA,2024-09-12 10:06:06,1.6
-85,DE:4A:54:FD:8E:85,2024-09-12 10:06:06,1.6
-80,F3:09:D1:F9:E5:4E,2024-09-12 10:06:07,1.6
-80,EB:A1:FF:D8:65:FE,2024-09-12 10:06:09,1.6
-82,E7:8C:00:9C:55:50,2024-09-12 10:06:09,1.6
-89,E0:BC:5B:2B:59:29,2024-09-12 10:06:10,1.6
-83,D9:7C:E2:5D:4B:A2,2024-09-12 10:06:10,1.6
-91,DC:FB:FD:B9:DF:CA,2024-09-12 10:06:10,1.6
-77,E0:CE:45:2B:3E:B8,2024-09-12 10:06:11,1.6
-77,F3:09:D1:F9:E5:4E,2024-09-12 10:06:11,1.6
-85,E8:9B:11:7B:D7:0F,2024-09-12 10:06:11,1.6
-85,D1:EE:48:99:9E:08,2024-09-12 10:06:11,1.6
-82,EB:A1:FF:D8:65:FE,2024-09-12 10:06:13,1.6
-88,E7:8C:00:9C:55:50,2024-09-12 10:06:13,1.6
-81,E0:CE:45:2B:3E:B8,2024-09-12 10:06:15,1.6
-83,F5:D8:58:74:5F:29,2024-09-12 10:06:15,1.6
-87,E0:BC:5B:2B:59:29,2024-09-12 10:06:16,1.6
-84,D9:7C:E2:5D:4B:A2,2024-09-12 10:06:16,1.6
-85,DE:4A:54:FD:8E:85,2024-09-12 10:06:16,1.6
-81,EB:A1:FF:D8:65:FE,2024-09-12 10:06:17,1.6
-76,F3:09:D1:F9:E5:4E,2024-09-12 10:06:17,1.6
-91,D1:EE:48:99:9E:08,2024-09-12 10:06:17,1.6
-79,F5:D8:58:74:5F:29,2024-09-12 10:06:19,1.6
-85,E8:9B:11:7B:D7:0F,2024-09-12 10:06:19,1.6
-89,E0:BC:5B:2B:59:29,2024-09-12 10:06:20,1.6
-87,D9:7C:E2:5D:4B:A2,2024-09-12 10:06:20,1.6
-85,E0:CE:45:2B:3E:B8,2024-09-12 10:06:21,1.6
-88,F3:09:D1:F9:E5:4E,2024-09-12 10:06:21,1.6
-82,DE:4A:54:FD:8E:85,2024-09-12 10:06:22,1.6
-81,DC:FB:FD:B9:DF:CA,2024-09-12 10:06:22,1.6
-88,E0:BC:5B:2B:59:29,2024-09-12 10:06:24,1.6
-79,E0:CE:45:2B:3E:B8,2024-09-12 10:06:25,1.6
-84,EB:A1:FF:D8:65:FE,2024-09-12 10:06:25,1.6
-82,DE:4A:54:FD:8E:85,2024-09-12 10:06:26,1.6
-81,DC:FB:FD:B9:DF:CA,2024-09-12 10:06:26,1.6
-78,F5:D8:58:74:5F:29,2024-09-12 10:06:27,1.6
-83,F3:09:D1:F9:E5:4E,2024-09-12 10:06:27,1.6
-89,D1:EE:48:99:9E:08,2024-09-12 10:06:27,1.6
-88,E0:BC:5B:2B:59:29,2024-09-12 10:06:28,1.6
-83,E0:CE:45:2B:3E:B8,2024-09-12 10:06:29,1.6
-85,EB:A1:FF:D8:65:FE,2024-09-12 10:06:29,1.6
-85,E7:8C:00:9C:55:50,2024-09-12 10:06:29,1.6
-86,D9:7C:E2:5D:4B:A2,2024-09-12 10:06:30,1.6
-83,DE:4A:54:FD:8E:85,2024-09-12 10:06:30,1.6
-79,DC:FB:FD:B9:DF:CA,2024-09-12 10:06:30,1.6
-86,F5:D8:58:74:5F:29,2024-09-12 10:06:31,1.6
-84,E0:BC:5B:2B:59:29,2024-09-12 10:06:32,1.6
-84,EB:A1:FF:D8:65:FE,2024-09-12 10:06:33,1.6
-82,E0:BC:5B:2B:59:29,2024-09-12 10:06:34,1.6
-78,F5:D8:58:74:5F:29,2024-09-12 10:06:35,1.6
-78,F3:09:D1:F9:E5:4E,2024-09-12 10:06:35,1.6
-81,D9:7C:E2:5D:4B:A2,2024-09-12 10:06:36,1.6
-87,DE:4A:54:FD:8E:85,2024-09-12 10:06:36,1.6
-79,DC:FB:FD:B9:DF:CA,2024-09-12 10:06:36,1.6
-78,EB:A1:FF:D8:65:FE,2024-09-12 10:06:37,1.6
-87,E7:8C:00:9C:55:50,2024-09-12 10:06:37,1.6
-84,E8:9B:11:7B:D7:0F,2024-09-12 10:06:37,1.6
-85,E0:BC:5B:2B:59:29,2024-09-12 10:06:38,1.6
-88,E0:CE:45:2B:3E:B8,2024-09-12 10:06:39,1.6
-85,F5:D8:58:74:5F:29,2024-09-12 10:06:39,1.6
-79,F3:09:D1:F9:E5:4E,2024-09-12 10:06:39,1.6
