RSSI-Value,MAC-Address,Timestamp,Distance
-60,E4:23:79:6E:5C:5E,2024-08-28 15:17:48,1.7
-79,DB:06:16:22:4C:21,2024-08-28 15:17:49,1.7
-59,FF:B5:B0:5D:C6:42,2024-08-28 15:17:50,1.7
-48,DE:3F:7A:9C:7D:0E,2024-08-28 15:17:50,1.7
-62,E4:58:30:CD:4E:6D,2024-08-28 15:17:50,1.7
-69,DB:06:16:22:4C:21,2024-08-28 15:17:51,1.7
-60,FF:B5:B0:5D:C6:42,2024-08-28 15:17:52,1.7
-56,DE:3F:7A:9C:7D:0E,2024-08-28 15:17:52,1.7
-61,E4:58:30:CD:4E:6D,2024-08-28 15:17:52,1.7
-59,FF:B5:B0:5D:C6:42,2024-08-28 15:17:54,1.7
-69,DB:06:16:22:4C:21,2024-08-28 15:17:55,1.7
-73,DB:06:16:22:4C:21,2024-08-28 15:17:57,1.7
-65,E4:23:79:6E:5C:5E,2024-08-28 15:17:58,1.7
-50,DE:3F:7A:9C:7D:0E,2024-08-28 15:17:58,1.7
-66,E4:58:30:CD:4E:6D,2024-08-28 15:17:58,1.7
-85,DB:06:16:22:4C:21,2024-08-28 15:17:59,1.7
-61,E4:23:79:6E:5C:5E,2024-08-28 15:18:00,1.7
-66,DE:3F:7A:9C:7D:0E,2024-08-28 15:18:00,1.7
-90,DB:06:16:22:4C:21,2024-08-28 15:18:01,1.7
-61,E4:23:79:6E:5C:5E,2024-08-28 15:18:02,1.7
-54,DE:3F:7A:9C:7D:0E,2024-08-28 15:18:02,1.7
-60,E4:58:30:CD:4E:6D,2024-08-28 15:18:02,1.7
-85,DB:06:16:22:4C:21,2024-08-28 15:18:03,1.7
-58,FF:B5:B0:5D:C6:42,2024-08-28 15:18:04,1.7
-62,E4:23:79:6E:5C:5E,2024-08-28 15:18:04,1.7
-53,DE:3F:7A:9C:7D:0E,2024-08-28 15:18:04,1.7
-62,E4:58:30:CD:4E:6D,2024-08-28 15:18:04,1.7
-59,FF:B5:B0:5D:C6:42,2024-08-28 15:18:06,1.7
-92,DB:06:16:22:4C:21,2024-08-28 15:18:07,1.7
-59,FF:B5:B0:5D:C6:42,2024-08-28 15:18:08,1.7
-84,DB:06:16:22:4C:21,2024-08-28 15:18:09,1.7
-60,E4:23:79:6E:5C:5E,2024-08-28 15:18:10,1.7
-64,E4:23:79:6E:5C:5E,2024-08-28 15:18:12,1.7
-60,E4:23:79:6E:5C:5E,2024-08-28 15:18:14,1.7
-60,E4:58:30:CD:4E:6D,2024-08-28 15:18:14,1.7
-61,E4:23:79:6E:5C:5E,2024-08-28 15:18:16,1.7
-62,E4:58:30:CD:4E:6D,2024-08-28 15:18:16,1.7
-62,E4:23:79:6E:5C:5E,2024-08-28 15:18:18,1.7
-62,E4:58:30:CD:4E:6D,2024-08-28 15:18:18,1.7
-62,E4:23:79:6E:5C:5E,2024-08-28 15:18:20,1.7
-62,E4:58:30:CD:4E:6D,2024-08-28 15:18:20,1.7
-58,FF:B5:B0:5D:C6:42,2024-08-28 15:18:22,1.7
-60,E4:23:79:6E:5C:5E,2024-08-28 15:18:22,1.7
-63,DE:3F:7A:9C:7D:0E,2024-08-28 15:18:22,1.7
-62,E4:58:30:CD:4E:6D,2024-08-28 15:18:22,1.7
-63,FF:B5:B0:5D:C6:42,2024-08-28 15:18:24,1.7
-63,FF:B5:B0:5D:C6:42,2024-08-28 15:18:26,1.7
-83,DB:06:16:22:4C:21,2024-08-28 15:18:27,1.7
-58,FF:B5:B0:5D:C6:42,2024-08-28 15:18:28,1.7
-83,DB:06:16:22:4C:21,2024-08-28 15:18:29,1.7
-55,DE:3F:7A:9C:7D:0E,2024-08-28 15:18:30,1.7
-60,E4:58:30:CD:4E:6D,2024-08-28 15:18:30,1.7
-60,FF:B5:B0:5D:C6:42,2024-08-28 15:18:32,1.7
-62,E4:23:79:6E:5C:5E,2024-08-28 15:18:32,1.7
-61,E4:58:30:CD:4E:6D,2024-08-28 15:18:32,1.7
-63,FF:B5:B0:5D:C6:42,2024-08-28 15:18:34,1.7
-60,E4:23:79:6E:5C:5E,2024-08-28 15:18:34,1.7
-83,DB:06:16:22:4C:21,2024-08-28 15:18:35,1.7
-64,E4:23:79:6E:5C:5E,2024-08-28 15:18:36,1.7
-70,E4:58:30:CD:4E:6D,2024-08-28 15:19:41,1.8
-79,DB:06:16:22:4C:21,2024-08-28 15:19:41,1.8
-62,FF:B5:B0:5D:C6:42,2024-08-28 15:19:42,1.8
-64,E4:23:79:6E:5C:5E,2024-08-28 15:19:42,1.8
-67,DE:3F:7A:9C:7D:0E,2024-08-28 15:19:42,1.8
-66,E4:58:30:CD:4E:6D,2024-08-28 15:19:43,1.8
-72,DB:06:16:22:4C:21,2024-08-28 15:19:43,1.8
-61,E4:58:30:CD:4E:6D,2024-08-28 15:19:45,1.8
-85,DB:06:16:22:4C:21,2024-08-28 15:19:47,1.8
-80,FF:B5:B0:5D:C6:42,2024-08-28 15:19:48,1.8
-81,DB:06:16:22:4C:21,2024-08-28 15:19:49,1.8
-64,FF:B5:B0:5D:C6:42,2024-08-28 15:19:52,1.8
-64,E4:23:79:6E:5C:5E,2024-08-28 15:19:52,1.8
-81,DB:06:16:22:4C:21,2024-08-28 15:19:53,1.8
-70,E4:23:79:6E:5C:5E,2024-08-28 15:19:54,1.8
-76,DE:3F:7A:9C:7D:0E,2024-08-28 15:19:56,1.8
-61,DE:3F:7A:9C:7D:0E,2024-08-28 15:19:58,1.8
-57,DE:3F:7A:9C:7D:0E,2024-08-28 15:20:00,1.8
-66,E4:58:30:CD:4E:6D,2024-08-28 15:20:01,1.8
-69,DB:06:16:22:4C:21,2024-08-28 15:20:01,1.8
-81,DE:3F:7A:9C:7D:0E,2024-08-28 15:20:02,1.8
-61,E4:58:30:CD:4E:6D,2024-08-28 15:20:03,1.8
-60,DB:06:16:22:4C:21,2024-08-28 15:20:03,1.8
-74,FF:B5:B0:5D:C6:42,2024-08-28 15:20:04,1.8
-63,DE:3F:7A:9C:7D:0E,2024-08-28 15:20:04,1.8
-75,DB:06:16:22:4C:21,2024-08-28 15:20:05,1.8
-64,FF:B5:B0:5D:C6:42,2024-08-28 15:20:06,1.8
-65,E4:23:79:6E:5C:5E,2024-08-28 15:20:06,1.8
-58,DE:3F:7A:9C:7D:0E,2024-08-28 15:20:06,1.8
-69,E4:58:30:CD:4E:6D,2024-08-28 15:20:07,1.8
-82,DB:06:16:22:4C:21,2024-08-28 15:20:07,1.8
-62,DE:3F:7A:9C:7D:0E,2024-08-28 15:20:08,1.8
-63,E4:58:30:CD:4E:6D,2024-08-28 15:20:09,1.8
-69,E4:23:79:6E:5C:5E,2024-08-28 15:20:10,1.8
-68,E4:58:30:CD:4E:6D,2024-08-28 15:20:11,1.8
-64,FF:B5:B0:5D:C6:42,2024-08-28 15:20:12,1.8
-65,E4:23:79:6E:5C:5E,2024-08-28 15:20:12,1.8
-67,DB:06:16:22:4C:21,2024-08-28 15:20:13,1.8
-70,E4:23:79:6E:5C:5E,2024-08-28 15:20:14,1.8
-71,DB:06:16:22:4C:21,2024-08-28 15:20:15,1.8
-70,DE:3F:7A:9C:7D:0E,2024-08-28 15:20:19,1.8
-73,DE:3F:7A:9C:7D:0E,2024-08-28 15:20:21,1.8
-61,E4:58:30:CD:4E:6D,2024-08-28 15:20:21,1.8
-55,DE:3F:7A:9C:7D:0E,2024-08-28 15:20:23,1.8
-67,E4:58:30:CD:4E:6D,2024-08-28 15:20:23,1.8
-61,DB:06:16:22:4C:21,2024-08-28 15:20:23,1.8
-65,FF:B5:B0:5D:C6:42,2024-08-28 15:20:24,1.8
-65,E4:23:79:6E:5C:5E,2024-08-28 15:20:24,1.8
-61,DE:3F:7A:9C:7D:0E,2024-08-28 15:20:25,1.8
-64,DB:06:16:22:4C:21,2024-08-28 15:20:25,1.8
-66,DB:06:16:22:4C:21,2024-08-28 15:20:27,1.8
-60,DE:3F:7A:9C:7D:0E,2024-08-28 15:20:29,1.8
-71,DB:06:16:22:4C:21,2024-08-28 15:20:29,1.8
-65,DE:3F:7A:9C:7D:0E,2024-08-28 15:20:31,1.8
-72,DB:06:16:22:4C:21,2024-08-28 15:20:31,1.8
-66,DE:3F:7A:9C:7D:0E,2024-08-28 15:20:33,1.8
-66,E4:58:30:CD:4E:6D,2024-08-28 15:20:33,1.8
-66,DB:06:16:22:4C:21,2024-08-28 15:20:33,1.8
-62,E4:58:30:CD:4E:6D,2024-08-28 15:20:35,1.8
-55,DE:3F:7A:9C:7D:0E,2024-08-28 15:20:37,1.8
-68,E4:58:30:CD:4E:6D,2024-08-28 15:20:37,1.8
-71,FF:B5:B0:5D:C6:42,2024-08-28 15:20:38,1.8
-74,E4:23:79:6E:5C:5E,2024-08-28 15:20:39,1.8
-76,E4:58:30:CD:4E:6D,2024-08-28 15:20:39,1.8
-62,DB:06:16:22:4C:21,2024-08-28 15:20:39,1.8
-71,FF:B5:B0:5D:C6:42,2024-08-28 15:20:40,1.8
-75,E4:23:79:6E:5C:5E,2024-08-28 15:20:41,1.8
-62,DE:3F:7A:9C:7D:0E,2024-08-28 15:20:43,1.8
-63,FF:B5:B0:5D:C6:42,2024-08-28 15:22:51,1.9
-69,DE:3F:7A:9C:7D:0E,2024-08-28 15:22:51,1.9
-60,E4:23:79:6E:5C:5E,2024-08-28 15:22:53,1.9
-70,E4:58:30:CD:4E:6D,2024-08-28 15:22:53,1.9
-77,DB:06:16:22:4C:21,2024-08-28 15:22:53,1.9
-63,FF:B5:B0:5D:C6:42,2024-08-28 15:22:55,1.9
-64,DE:3F:7A:9C:7D:0E,2024-08-28 15:22:55,1.9
-66,E4:58:30:CD:4E:6D,2024-08-28 15:22:55,1.9
-81,DB:06:16:22:4C:21,2024-08-28 15:22:55,1.9
-63,FF:B5:B0:5D:C6:42,2024-08-28 15:22:57,1.9
-73,DE:3F:7A:9C:7D:0E,2024-08-28 15:22:57,1.9
-64,E4:58:30:CD:4E:6D,2024-08-28 15:22:57,1.9
-71,DE:3F:7A:9C:7D:0E,2024-08-28 15:22:59,1.9
-78,DB:06:16:22:4C:21,2024-08-28 15:22:59,1.9
-67,E4:23:79:6E:5C:5E,2024-08-28 15:23:01,1.9
-66,E4:58:30:CD:4E:6D,2024-08-28 15:23:01,1.9
-79,DB:06:16:22:4C:21,2024-08-28 15:23:01,1.9
-60,E4:23:79:6E:5C:5E,2024-08-28 15:23:03,1.9
-71,E4:58:30:CD:4E:6D,2024-08-28 15:23:03,1.9
-78,DB:06:16:22:4C:21,2024-08-28 15:23:04,1.9
-67,E4:58:30:CD:4E:6D,2024-08-28 15:23:05,1.9
-78,DB:06:16:22:4C:21,2024-08-28 15:23:06,1.9
-66,E4:58:30:CD:4E:6D,2024-08-28 15:23:07,1.9
-77,DB:06:16:22:4C:21,2024-08-28 15:23:08,1.9
-62,E4:23:79:6E:5C:5E,2024-08-28 15:23:09,1.9
-65,E4:58:30:CD:4E:6D,2024-08-28 15:23:09,1.9
-79,DB:06:16:22:4C:21,2024-08-28 15:23:10,1.9
-67,E4:23:79:6E:5C:5E,2024-08-28 15:23:11,1.9
-65,E4:58:30:CD:4E:6D,2024-08-28 15:23:11,1.9
-86,DB:06:16:22:4C:21,2024-08-28 15:23:12,1.9
-76,FF:B5:B0:5D:C6:42,2024-08-28 15:23:13,1.9
-71,DE:3F:7A:9C:7D:0E,2024-08-28 15:23:13,1.9
-72,E4:58:30:CD:4E:6D,2024-08-28 15:23:13,1.9
-78,DB:06:16:22:4C:21,2024-08-28 15:23:14,1.9
-63,FF:B5:B0:5D:C6:42,2024-08-28 15:23:15,1.9
-68,DE:3F:7A:9C:7D:0E,2024-08-28 15:23:15,1.9
-86,DB:06:16:22:4C:21,2024-08-28 15:23:16,1.9
-64,E4:23:79:6E:5C:5E,2024-08-28 15:23:17,1.9
-66,E4:58:30:CD:4E:6D,2024-08-28 15:23:17,1.9
-81,DB:06:16:22:4C:21,2024-08-28 15:23:18,1.9
-68,E4:23:79:6E:5C:5E,2024-08-28 15:23:19,1.9
-59,FF:B5:B0:5D:C6:42,2024-08-28 15:23:21,1.9
-71,DE:3F:7A:9C:7D:0E,2024-08-28 15:23:21,1.9
-62,FF:B5:B0:5D:C6:42,2024-08-28 15:23:23,1.9
-77,DE:3F:7A:9C:7D:0E,2024-08-28 15:23:23,1.9
-68,E4:58:30:CD:4E:6D,2024-08-28 15:23:23,1.9
-75,FF:B5:B0:5D:C6:42,2024-08-28 15:23:25,1.9
-75,DE:3F:7A:9C:7D:0E,2024-08-28 15:23:25,1.9
-64,E4:58:30:CD:4E:6D,2024-08-28 15:23:25,1.9
-64,FF:B5:B0:5D:C6:42,2024-08-28 15:23:27,1.9
-66,E4:58:30:CD:4E:6D,2024-08-28 15:23:27,1.9
-77,DB:06:16:22:4C:21,2024-08-28 15:23:28,1.9
-68,E4:58:30:CD:4E:6D,2024-08-28 15:23:29,1.9
-90,DB:06:16:22:4C:21,2024-08-28 15:23:30,1.9
-63,E4:23:79:6E:5C:5E,2024-08-28 15:23:31,1.9
-66,E4:58:30:CD:4E:6D,2024-08-28 15:23:31,1.9
-93,DB:06:16:22:4C:21,2024-08-28 15:23:32,1.9
-58,FF:B5:B0:5D:C6:42,2024-08-28 15:23:33,1.9
-66,E4:23:79:6E:5C:5E,2024-08-28 15:23:33,1.9
-70,E4:58:30:CD:4E:6D,2024-08-28 15:23:33,1.9
-86,DB:06:16:22:4C:21,2024-08-28 15:23:34,1.9
-63,FF:B5:B0:5D:C6:42,2024-08-28 15:23:35,1.9
-65,E4:23:79:6E:5C:5E,2024-08-28 15:23:35,1.9
-73,DE:3F:7A:9C:7D:0E,2024-08-28 15:23:35,1.9
-69,E4:58:30:CD:4E:6D,2024-08-28 15:23:35,1.9
-77,DB:06:16:22:4C:21,2024-08-28 15:23:36,1.9
-64,FF:B5:B0:5D:C6:42,2024-08-28 15:23:37,1.9
-74,DE:3F:7A:9C:7D:0E,2024-08-28 15:23:37,1.9
-77,DB:06:16:22:4C:21,2024-08-28 15:23:38,1.9
-76,FF:B5:B0:5D:C6:42,2024-08-28 15:23:39,1.9
-88,DB:06:16:22:4C:21,2024-08-28 15:23:40,1.9
-59,FF:B5:B0:5D:C6:42,2024-08-28 15:23:41,1.9
-68,DE:3F:7A:9C:7D:0E,2024-08-28 15:23:41,1.9
-84,FF:B5:B0:5D:C6:42,2024-08-28 15:23:43,1.9
-85,DE:3F:7A:9C:7D:0E,2024-08-28 15:23:43,1.9
-64,E4:58:30:CD:4E:6D,2024-08-28 15:23:43,1.9
-79,FF:B5:B0:5D:C6:42,2024-08-28 15:23:45,1.9
-76,DE:3F:7A:9C:7D:0E,2024-08-28 15:23:45,1.9
-66,E4:58:30:CD:4E:6D,2024-08-28 15:23:45,1.9
-69,DE:3F:7A:9C:7D:0E,2024-08-28 15:23:47,1.9
-67,E4:58:30:CD:4E:6D,2024-08-28 15:23:47,1.9
-80,DB:06:16:22:4C:21,2024-08-28 15:23:48,1.9
-75,E4:58:30:CD:4E:6D,2024-08-28 15:23:49,1.9
-78,DB:06:16:22:4C:21,2024-08-28 15:23:50,1.9
-67,E4:23:79:6E:5C:5E,2024-08-28 15:23:51,1.9
-66,E4:58:30:CD:4E:6D,2024-08-28 15:23:51,1.9
-68,E4:58:30:CD:4E:6D,2024-08-28 15:24:43,2.0
-63,DB:06:16:22:4C:21,2024-08-28 15:24:44,2.0
-65,DE:3F:7A:9C:7D:0E,2024-08-28 15:24:45,2.0
-58,DB:06:16:22:4C:21,2024-08-28 15:24:46,2.0
-63,E4:23:79:6E:5C:5E,2024-08-28 15:24:47,2.0
-65,DE:3F:7A:9C:7D:0E,2024-08-28 15:24:47,2.0
-59,E4:23:79:6E:5C:5E,2024-08-28 15:24:49,2.0
-63,E4:23:79:6E:5C:5E,2024-08-28 15:24:51,2.0
-63,E4:58:30:CD:4E:6D,2024-08-28 15:24:51,2.0
-60,E4:23:79:6E:5C:5E,2024-08-28 15:24:53,2.0
-66,E4:58:30:CD:4E:6D,2024-08-28 15:24:53,2.0
-50,DB:06:16:22:4C:21,2024-08-28 15:24:54,2.0
-58,FF:B5:B0:5D:C6:42,2024-08-28 15:24:55,2.0
-61,E4:23:79:6E:5C:5E,2024-08-28 15:24:55,2.0
-63,E4:58:30:CD:4E:6D,2024-08-28 15:24:55,2.0
-70,DB:06:16:22:4C:21,2024-08-28 15:24:56,2.0
-69,FF:B5:B0:5D:C6:42,2024-08-28 15:24:57,2.0
-56,DE:3F:7A:9C:7D:0E,2024-08-28 15:24:57,2.0
-60,FF:B5:B0:5D:C6:42,2024-08-28 15:24:59,2.0
-56,DE:3F:7A:9C:7D:0E,2024-08-28 15:24:59,2.0
-78,DB:06:16:22:4C:21,2024-08-28 15:25:00,2.0
-66,FF:B5:B0:5D:C6:42,2024-08-28 15:25:01,2.0
-67,DE:3F:7A:9C:7D:0E,2024-08-28 15:25:01,2.0
-62,DE:3F:7A:9C:7D:0E,2024-08-28 15:25:03,2.0
-51,DB:06:16:22:4C:21,2024-08-28 15:25:04,2.0
-59,DB:06:16:22:4C:21,2024-08-28 15:25:06,2.0
-65,E4:58:30:CD:4E:6D,2024-08-28 15:25:07,2.0
-61,DB:06:16:22:4C:21,2024-08-28 15:25:08,2.0
-62,E4:58:30:CD:4E:6D,2024-08-28 15:25:09,2.0
-62,DB:06:16:22:4C:21,2024-08-28 15:25:10,2.0
-61,DB:06:16:22:4C:21,2024-08-28 15:25:12,2.0
-57,DB:06:16:22:4C:21,2024-08-28 15:25:14,2.0
-61,FF:B5:B0:5D:C6:42,2024-08-28 15:25:15,2.0
-66,DB:06:16:22:4C:21,2024-08-28 15:25:16,2.0
-57,DE:3F:7A:9C:7D:0E,2024-08-28 15:25:17,2.0
-60,E4:23:79:6E:5C:5E,2024-08-28 15:25:19,2.0
-71,E4:58:30:CD:4E:6D,2024-08-28 15:25:19,2.0
-63,E4:23:79:6E:5C:5E,2024-08-28 15:25:21,2.0
-63,E4:58:30:CD:4E:6D,2024-08-28 15:25:21,2.0
-63,E4:23:79:6E:5C:5E,2024-08-28 15:25:23,2.0
-63,E4:58:30:CD:4E:6D,2024-08-28 15:25:23,2.0
-67,FF:B5:B0:5D:C6:42,2024-08-28 15:25:25,2.0
