RSSI-Value,MAC-Address,Timestamp,Distance
-76,E2:BB:32:6A:FC:01,2024-09-12 10:39:06,6.0
-76,CB:08:AA:AA:C9:C6,2024-09-12 10:39:07,6.0
-76,FA:91:73:AF:B5:AA,2024-09-12 10:39:07,6.0
-82,F2:0B:6D:12:D2:41,2024-09-12 10:39:07,6.0
-84,FB:E4:DE:81:2E:36,2024-09-12 10:39:07,6.0
-77,EA:25:00:4F:3C:4D,2024-09-12 10:39:07,6.0
-72,DE:E7:A8:C4:50:E7,2024-09-12 10:39:08,6.0
-65,C5:90:D6:2C:5E:01,2024-09-12 10:39:08,6.0
-72,EF:0D:1E:F2:0C:B2,2024-09-12 10:39:08,6.0
-89,FB:E4:DE:81:2E:36,2024-09-12 10:39:09,6.0
-84,EA:25:00:4F:3C:4D,2024-09-12 10:39:09,6.0
-77,DE:E7:A8:C4:50:E7,2024-09-12 10:39:10,6.0
-82,C5:90:D6:2C:5E:01,2024-09-12 10:39:10,6.0
-75,EF:0D:1E:F2:0C:B2,2024-09-12 10:39:10,6.0
-66,EF:0D:1E:F2:0C:B2,2024-09-12 10:39:54,6.5
-62,E2:BB:32:6A:FC:01,2024-09-12 10:39:55,6.5
-68,ED:4F:A6:06:39:7A,2024-09-12 10:39:55,6.5
-71,CB:08:AA:AA:C9:C6,2024-09-12 10:39:55,6.5
-79,CB:F9:EE:AD:DA:38,2024-09-12 10:39:55,6.5
-70,FB:E4:DE:81:2E:36,2024-09-12 10:39:55,6.5
-71,EA:25:00:4F:3C:4D,2024-09-12 10:39:56,6.5
-61,DE:E7:A8:C4:50:E7,2024-09-12 10:39:56,6.5
-56,C5:90:D6:2C:5E:01,2024-09-12 10:39:56,6.5
-74,F2:0B:6D:12:D2:41,2024-09-12 10:39:57,6.5
-69,EF:0D:1E:F2:0C:B2,2024-09-12 10:39:58,6.5
-69,FA:91:73:AF:B5:AA,2024-09-12 10:39:59,6.5
-68,E2:BB:32:6A:FC:01,2024-09-12 10:39:59,6.5
-72,CB:08:AA:AA:C9:C6,2024-09-12 10:39:59,6.5
-73,CB:F9:EE:AD:DA:38,2024-09-12 10:39:59,6.5
-65,EF:0D:1E:F2:0C:B2,2024-09-12 10:40:00,6.5
-66,F2:0B:6D:12:D2:41,2024-09-12 10:40:01,6.5
-68,FB:E4:DE:81:2E:36,2024-09-12 10:40:02,6.5
-74,EA:25:00:4F:3C:4D,2024-09-12 10:40:02,6.5
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:40:02,6.5
-56,C5:90:D6:2C:5E:01,2024-09-12 10:40:02,6.5
-74,FA:91:73:AF:B5:AA,2024-09-12 10:40:03,6.5
-66,E2:BB:32:6A:FC:01,2024-09-12 10:40:03,6.5
-70,ED:4F:A6:06:39:7A,2024-09-12 10:40:03,6.5
-74,CB:08:AA:AA:C9:C6,2024-09-12 10:40:03,6.5
-71,CB:F9:EE:AD:DA:38,2024-09-12 10:40:03,6.5
-68,DE:E7:A8:C4:50:E7,2024-09-12 10:40:04,6.5
-73,CB:F9:EE:AD:DA:38,2024-09-12 10:40:05,6.5
-69,F2:0B:6D:12:D2:41,2024-09-12 10:40:05,6.5
-70,EA:25:00:4F:3C:4D,2024-09-12 10:40:06,6.5
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:40:06,6.5
-72,CB:F9:EE:AD:DA:38,2024-09-12 10:40:07,6.5
-65,F2:0B:6D:12:D2:41,2024-09-12 10:40:07,6.5
-69,FB:E4:DE:81:2E:36,2024-09-12 10:40:08,6.5
-70,EA:25:00:4F:3C:4D,2024-09-12 10:40:08,6.5
-62,DE:E7:A8:C4:50:E7,2024-09-12 10:40:08,6.5
-74,CB:F9:EE:AD:DA:38,2024-09-12 10:40:09,6.5
-69,F2:0B:6D:12:D2:41,2024-09-12 10:40:09,6.5
-68,FB:E4:DE:81:2E:36,2024-09-12 10:40:10,6.5
-60,EA:25:00:4F:3C:4D,2024-09-12 10:40:10,6.5
-72,DE:E7:A8:C4:50:E7,2024-09-12 10:40:10,6.5
-66,C5:90:D6:2C:5E:01,2024-09-12 10:40:10,6.5
-68,EF:0D:1E:F2:0C:B2,2024-09-12 10:40:10,6.5
-61,FA:91:73:AF:B5:AA,2024-09-12 10:40:11,6.5
-67,ED:4F:A6:06:39:7A,2024-09-12 10:40:11,6.5
-64,E2:BB:32:6A:FC:01,2024-09-12 10:40:11,6.5
-72,CB:08:AA:AA:C9:C6,2024-09-12 10:40:11,6.5
-69,FB:E4:DE:81:2E:36,2024-09-12 10:40:12,6.5
-73,EA:25:00:4F:3C:4D,2024-09-12 10:40:12,6.5
-74,CB:F9:EE:AD:DA:38,2024-09-12 10:40:13,6.5
-67,FB:E4:DE:81:2E:36,2024-09-12 10:40:14,6.5
-60,EA:25:00:4F:3C:4D,2024-09-12 10:40:14,6.5
-66,FA:91:73:AF:B5:AA,2024-09-12 10:40:15,6.5
-75,ED:4F:A6:06:39:7A,2024-09-12 10:40:15,6.5
-69,E2:BB:32:6A:FC:01,2024-09-12 10:40:15,6.5
-71,CB:08:AA:AA:C9:C6,2024-09-12 10:40:15,6.5
-73,EA:25:00:4F:3C:4D,2024-09-12 10:40:16,6.5
-68,DE:E7:A8:C4:50:E7,2024-09-12 10:40:16,6.5
-66,C5:90:D6:2C:5E:01,2024-09-12 10:40:16,6.5
-69,EF:0D:1E:F2:0C:B2,2024-09-12 10:40:16,6.5
-70,F2:0B:6D:12:D2:41,2024-09-12 10:40:16,6.5
-76,CB:F9:EE:AD:DA:38,2024-09-12 10:40:17,6.5
-69,FB:E4:DE:81:2E:36,2024-09-12 10:40:18,6.5
-75,FA:91:73:AF:B5:AA,2024-09-12 10:40:19,6.5
-77,ED:4F:A6:06:39:7A,2024-09-12 10:40:19,6.5
-69,E2:BB:32:6A:FC:01,2024-09-12 10:40:19,6.5
-77,CB:08:AA:AA:C9:C6,2024-09-12 10:40:19,6.5
-64,C5:90:D6:2C:5E:01,2024-09-12 10:40:20,6.5
-71,EF:0D:1E:F2:0C:B2,2024-09-12 10:40:20,6.5
-71,F2:0B:6D:12:D2:41,2024-09-12 10:40:20,6.5
-70,CB:08:AA:AA:C9:C6,2024-09-12 10:40:21,6.5
-74,CB:F9:EE:AD:DA:38,2024-09-12 10:40:21,6.5
-67,FB:E4:DE:81:2E:36,2024-09-12 10:40:22,6.5
-61,FA:91:73:AF:B5:AA,2024-09-12 10:40:23,6.5
-65,F2:0B:6D:12:D2:41,2024-09-12 10:40:23,6.5
-67,ED:4F:A6:06:39:7A,2024-09-12 10:40:23,6.5
-63,E2:BB:32:6A:FC:01,2024-09-12 10:40:23,6.5
-74,EA:25:00:4F:3C:4D,2024-09-12 10:40:24,6.5
-62,DE:E7:A8:C4:50:E7,2024-09-12 10:40:24,6.5
-55,C5:90:D6:2C:5E:01,2024-09-12 10:40:24,6.5
-59,EF:0D:1E:F2:0C:B2,2024-09-12 10:40:24,6.5
-70,F2:0B:6D:12:D2:41,2024-09-12 10:40:25,6.5
-77,FA:91:73:AF:B5:AA,2024-09-12 10:40:25,6.5
-78,ED:4F:A6:06:39:7A,2024-09-12 10:40:25,6.5
-70,E2:BB:32:6A:FC:01,2024-09-12 10:40:25,6.5
-74,CB:F9:EE:AD:DA:38,2024-09-12 10:40:25,6.5
-67,FB:E4:DE:81:2E:36,2024-09-12 10:40:26,6.5
-69,EF:0D:1E:F2:0C:B2,2024-09-12 10:40:26,6.5
-73,EA:25:00:4F:3C:4D,2024-09-12 10:40:28,6.5
-62,DE:E7:A8:C4:50:E7,2024-09-12 10:40:28,6.5
-55,C5:90:D6:2C:5E:01,2024-09-12 10:40:28,6.5
-75,FA:91:73:AF:B5:AA,2024-09-12 10:40:29,6.5
-69,E2:BB:32:6A:FC:01,2024-09-12 10:40:29,6.5
-76,ED:4F:A6:06:39:7A,2024-09-12 10:40:29,6.5
-69,FB:E4:DE:81:2E:36,2024-09-12 10:40:30,6.5
-71,EF:0D:1E:F2:0C:B2,2024-09-12 10:40:30,6.5
-70,CB:08:AA:AA:C9:C6,2024-09-12 10:40:31,6.5
-75,CB:F9:EE:AD:DA:38,2024-09-12 10:40:31,6.5
-60,EA:25:00:4F:3C:4D,2024-09-12 10:40:32,6.5
-70,DE:E7:A8:C4:50:E7,2024-09-12 10:40:32,6.5
-64,C5:90:D6:2C:5E:01,2024-09-12 10:40:32,6.5
-70,F2:0B:6D:12:D2:41,2024-09-12 10:40:33,6.5
-69,E2:BB:32:6A:FC:01,2024-09-12 10:40:33,6.5
-79,CB:F9:EE:AD:DA:38,2024-09-12 10:40:33,6.5
-73,FB:E4:DE:81:2E:36,2024-09-12 10:40:34,6.5
-60,EF:0D:1E:F2:0C:B2,2024-09-12 10:40:34,6.5
-70,E2:BB:32:6A:FC:01,2024-09-12 10:40:35,6.5
-76,ED:4F:A6:06:39:7A,2024-09-12 10:40:35,6.5
-79,CB:08:AA:AA:C9:C6,2024-09-12 10:40:35,6.5
-74,CB:F9:EE:AD:DA:38,2024-09-12 10:40:35,6.5
-70,F2:0B:6D:12:D2:41,2024-09-12 10:40:35,6.5
-73,EA:25:00:4F:3C:4D,2024-09-12 10:40:36,6.5
-62,DE:E7:A8:C4:50:E7,2024-09-12 10:40:36,6.5
-55,C5:90:D6:2C:5E:01,2024-09-12 10:40:36,6.5
-67,FB:E4:DE:81:2E:36,2024-09-12 10:40:38,6.5
-60,EA:25:00:4F:3C:4D,2024-09-12 10:40:38,6.5
-72,EF:0D:1E:F2:0C:B2,2024-09-12 10:40:38,6.5
-65,FA:91:73:AF:B5:AA,2024-09-12 10:40:39,6.5
-72,E2:BB:32:6A:FC:01,2024-09-12 10:40:39,6.5
-73,ED:4F:A6:06:39:7A,2024-09-12 10:40:39,6.5
-71,CB:08:AA:AA:C9:C6,2024-09-12 10:40:39,6.5
-71,CB:F9:EE:AD:DA:38,2024-09-12 10:40:39,6.5
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:40:40,6.5
-65,C5:90:D6:2C:5E:01,2024-09-12 10:40:40,6.5
-70,F2:0B:6D:12:D2:41,2024-09-12 10:40:41,6.5
-71,FB:E4:DE:81:2E:36,2024-09-12 10:40:42,6.5
-72,EA:25:00:4F:3C:4D,2024-09-12 10:40:42,6.5
-62,DE:E7:A8:C4:50:E7,2024-09-12 10:40:42,6.5
-55,C5:90:D6:2C:5E:01,2024-09-12 10:40:42,6.5
-76,EF:0D:1E:F2:0C:B2,2024-09-12 10:40:44,6.5
-65,FA:91:73:AF:B5:AA,2024-09-12 10:40:45,6.5
-66,E2:BB:32:6A:FC:01,2024-09-12 10:40:45,6.5
-78,ED:4F:A6:06:39:7A,2024-09-12 10:40:45,6.5
-74,CB:08:AA:AA:C9:C6,2024-09-12 10:40:45,6.5
-72,CB:F9:EE:AD:DA:38,2024-09-12 10:40:45,6.5
-64,F2:0B:6D:12:D2:41,2024-09-12 10:40:45,6.5
-73,DE:E7:A8:C4:50:E7,2024-09-12 10:40:46,6.5
-66,C5:90:D6:2C:5E:01,2024-09-12 10:40:46,6.5
-71,FB:E4:DE:81:2E:36,2024-09-12 10:40:48,6.5
-75,EA:25:00:4F:3C:4D,2024-09-12 10:40:48,6.5
-68,DE:E7:A8:C4:50:E7,2024-09-12 10:40:48,6.5
-73,FA:91:73:AF:B5:AA,2024-09-12 10:40:49,6.5
-70,E2:BB:32:6A:FC:01,2024-09-12 10:40:49,6.5
-80,ED:4F:A6:06:39:7A,2024-09-12 10:40:49,6.5
-79,CB:08:AA:AA:C9:C6,2024-09-12 10:40:49,6.5
-71,F2:0B:6D:12:D2:41,2024-09-12 10:40:49,6.5
-75,EF:0D:1E:F2:0C:B2,2024-09-12 10:40:50,6.5
-79,CB:F9:EE:AD:DA:38,2024-09-12 10:40:51,6.5
-75,FB:E4:DE:81:2E:36,2024-09-12 10:40:52,6.5
-74,EA:25:00:4F:3C:4D,2024-09-12 10:40:52,6.5
-78,CB:F9:EE:AD:DA:38,2024-09-12 10:40:53,6.5
-82,FB:E4:DE:81:2E:36,2024-09-12 10:40:54,6.5
-77,C5:90:D6:2C:5E:01,2024-09-12 10:40:54,6.5
-75,EF:0D:1E:F2:0C:B2,2024-09-12 10:40:54,6.5
-78,F2:0B:6D:12:D2:41,2024-09-12 10:40:54,6.5
-68,C5:90:D6:2C:5E:01,2024-09-12 10:41:52,7.0
-80,FA:91:73:AF:B5:AA,2024-09-12 10:41:53,7.0
-78,F2:0B:6D:12:D2:41,2024-09-12 10:41:53,7.0
-74,EA:25:00:4F:3C:4D,2024-09-12 10:41:54,7.0
-80,DE:E7:A8:C4:50:E7,2024-09-12 10:41:54,7.0
-70,C5:90:D6:2C:5E:01,2024-09-12 10:41:54,7.0
-72,FB:E4:DE:81:2E:36,2024-09-12 10:41:56,7.0
-73,EF:0D:1E:F2:0C:B2,2024-09-12 10:41:56,7.0
-67,FA:91:73:AF:B5:AA,2024-09-12 10:41:57,7.0
-70,E2:BB:32:6A:FC:01,2024-09-12 10:41:57,7.0
-68,CB:08:AA:AA:C9:C6,2024-09-12 10:41:57,7.0
-77,F2:0B:6D:12:D2:41,2024-09-12 10:41:57,7.0
-70,EA:25:00:4F:3C:4D,2024-09-12 10:41:58,7.0
-75,DE:E7:A8:C4:50:E7,2024-09-12 10:41:58,7.0
-63,C5:90:D6:2C:5E:01,2024-09-12 10:41:58,7.0
-70,F2:0B:6D:12:D2:41,2024-09-12 10:41:59,7.0
-74,FB:E4:DE:81:2E:36,2024-09-12 10:42:00,7.0
-86,EF:0D:1E:F2:0C:B2,2024-09-12 10:42:00,7.0
-72,FA:91:73:AF:B5:AA,2024-09-12 10:42:01,7.0
-77,ED:4F:A6:06:39:7A,2024-09-12 10:42:01,7.0
-81,E2:BB:32:6A:FC:01,2024-09-12 10:42:01,7.0
-69,CB:08:AA:AA:C9:C6,2024-09-12 10:42:01,7.0
-77,FB:E4:DE:81:2E:36,2024-09-12 10:42:02,7.0
-67,EA:25:00:4F:3C:4D,2024-09-12 10:42:02,7.0
-77,DE:E7:A8:C4:50:E7,2024-09-12 10:42:02,7.0
-68,C5:90:D6:2C:5E:01,2024-09-12 10:42:02,7.0
-79,F2:0B:6D:12:D2:41,2024-09-12 10:42:03,7.0
-71,EA:25:00:4F:3C:4D,2024-09-12 10:42:04,7.0
-77,DE:E7:A8:C4:50:E7,2024-09-12 10:42:04,7.0
-70,C5:90:D6:2C:5E:01,2024-09-12 10:42:04,7.0
-72,F2:0B:6D:12:D2:41,2024-09-12 10:42:05,7.0
-74,FB:E4:DE:81:2E:36,2024-09-12 10:42:06,7.0
-63,C5:90:D6:2C:5E:01,2024-09-12 10:42:06,7.0
-68,CB:F9:EE:AD:DA:38,2024-09-12 10:42:07,7.0
-77,F2:0B:6D:12:D2:41,2024-09-12 10:42:07,7.0
-84,EF:0D:1E:F2:0C:B2,2024-09-12 10:42:08,7.0
-73,FA:91:73:AF:B5:AA,2024-09-12 10:42:09,7.0
-76,ED:4F:A6:06:39:7A,2024-09-12 10:42:09,7.0
-76,E2:BB:32:6A:FC:01,2024-09-12 10:42:09,7.0
-77,CB:08:AA:AA:C9:C6,2024-09-12 10:42:09,7.0
-73,CB:F9:EE:AD:DA:38,2024-09-12 10:42:09,7.0
-78,F2:0B:6D:12:D2:41,2024-09-12 10:42:09,7.0
-76,FB:E4:DE:81:2E:36,2024-09-12 10:42:10,7.0
-71,EA:25:00:4F:3C:4D,2024-09-12 10:42:10,7.0
-70,C5:90:D6:2C:5E:01,2024-09-12 10:42:10,7.0
-78,DE:E7:A8:C4:50:E7,2024-09-12 10:42:10,7.0
-73,FA:91:73:AF:B5:AA,2024-09-12 10:42:13,7.0
-77,ED:4F:A6:06:39:7A,2024-09-12 10:42:13,7.0
-77,E2:BB:32:6A:FC:01,2024-09-12 10:42:13,7.0
-71,CB:08:AA:AA:C9:C6,2024-09-12 10:42:13,7.0
-70,CB:F9:EE:AD:DA:38,2024-09-12 10:42:13,7.0
-75,F2:0B:6D:12:D2:41,2024-09-12 10:42:13,7.0
-77,FB:E4:DE:81:2E:36,2024-09-12 10:42:14,7.0
-69,EA:25:00:4F:3C:4D,2024-09-12 10:42:14,7.0
-64,C5:90:D6:2C:5E:01,2024-09-12 10:42:14,7.0
-80,DE:E7:A8:C4:50:E7,2024-09-12 10:42:14,7.0
-72,CB:F9:EE:AD:DA:38,2024-09-12 10:42:15,7.0
-79,F2:0B:6D:12:D2:41,2024-09-12 10:42:15,7.0
-77,EF:0D:1E:F2:0C:B2,2024-09-12 10:42:16,7.0
-71,FA:91:73:AF:B5:AA,2024-09-12 10:42:17,7.0
-74,ED:4F:A6:06:39:7A,2024-09-12 10:42:17,7.0
-73,CB:08:AA:AA:C9:C6,2024-09-12 10:42:17,7.0
-76,E2:BB:32:6A:FC:01,2024-09-12 10:42:17,7.0
-74,FB:E4:DE:81:2E:36,2024-09-12 10:42:18,7.0
-80,EA:25:00:4F:3C:4D,2024-09-12 10:42:18,7.0
-62,C5:90:D6:2C:5E:01,2024-09-12 10:42:18,7.0
-87,DE:E7:A8:C4:50:E7,2024-09-12 10:42:18,7.0
-73,EF:0D:1E:F2:0C:B2,2024-09-12 10:42:18,7.0
-70,CB:F9:EE:AD:DA:38,2024-09-12 10:42:19,7.0
-76,F2:0B:6D:12:D2:41,2024-09-12 10:42:19,7.0
-72,FA:91:73:AF:B5:AA,2024-09-12 10:42:21,7.0
-75,ED:4F:A6:06:39:7A,2024-09-12 10:42:21,7.0
-76,E2:BB:32:6A:FC:01,2024-09-12 10:42:21,7.0
-75,CB:08:AA:AA:C9:C6,2024-09-12 10:42:21,7.0
-72,C5:90:D6:2C:5E:01,2024-09-12 10:42:22,7.0
-77,DE:E7:A8:C4:50:E7,2024-09-12 10:42:22,7.0
-79,EF:0D:1E:F2:0C:B2,2024-09-12 10:42:22,7.0
-76,E2:BB:32:6A:FC:01,2024-09-12 10:42:23,7.0
-68,CB:08:AA:AA:C9:C6,2024-09-12 10:42:23,7.0
-83,CB:F9:EE:AD:DA:38,2024-09-12 10:42:23,7.0
-73,FB:E4:DE:81:2E:36,2024-09-12 10:42:24,7.0
-80,EA:25:00:4F:3C:4D,2024-09-12 10:42:24,7.0
-62,C5:90:D6:2C:5E:01,2024-09-12 10:42:24,7.0
-73,EF:0D:1E:F2:0C:B2,2024-09-12 10:42:24,7.0
-87,FA:91:73:AF:B5:AA,2024-09-12 10:42:25,7.0
-79,ED:4F:A6:06:39:7A,2024-09-12 10:42:25,7.0
-80,F2:0B:6D:12:D2:41,2024-09-12 10:42:26,7.0
-89,EF:0D:1E:F2:0C:B2,2024-09-12 10:42:26,7.0
-77,E2:BB:32:6A:FC:01,2024-09-12 10:42:27,7.0
-70,CB:08:AA:AA:C9:C6,2024-09-12 10:42:27,7.0
-75,CB:F9:EE:AD:DA:38,2024-09-12 10:42:27,7.0
-78,FB:E4:DE:81:2E:36,2024-09-12 10:42:28,7.0
-73,EA:25:00:4F:3C:4D,2024-09-12 10:42:28,7.0
-81,DE:E7:A8:C4:50:E7,2024-09-12 10:42:28,7.0
-73,FA:91:73:AF:B5:AA,2024-09-12 10:42:29,7.0
-77,DE:E7:A8:C4:50:E7,2024-09-12 10:42:30,7.0
-79,ED:4F:A6:06:39:7A,2024-09-12 10:42:31,7.0
-73,E2:BB:32:6A:FC:01,2024-09-12 10:42:31,7.0
-69,CB:08:AA:AA:C9:C6,2024-09-12 10:42:31,7.0
-71,CB:F9:EE:AD:DA:38,2024-09-12 10:42:31,7.0
-74,FB:E4:DE:81:2E:36,2024-09-12 10:42:32,7.0
-68,EA:25:00:4F:3C:4D,2024-09-12 10:42:32,7.0
-74,F2:0B:6D:12:D2:41,2024-09-12 10:42:32,7.0
-87,EF:0D:1E:F2:0C:B2,2024-09-12 10:42:32,7.0
-74,F2:0B:6D:12:D2:41,2024-09-12 10:42:33,7.0
-63,C5:90:D6:2C:5E:01,2024-09-12 10:42:34,7.0
-82,DE:E7:A8:C4:50:E7,2024-09-12 10:42:34,7.0
-78,F2:0B:6D:12:D2:41,2024-09-12 10:42:35,7.0
-71,FA:91:73:AF:B5:AA,2024-09-12 10:42:35,7.0
-76,ED:4F:A6:06:39:7A,2024-09-12 10:42:35,7.0
-68,E2:BB:32:6A:FC:01,2024-09-12 10:42:35,7.0
-71,CB:F9:EE:AD:DA:38,2024-09-12 10:42:35,7.0
-75,FB:E4:DE:81:2E:36,2024-09-12 10:42:36,7.0
-78,EF:0D:1E:F2:0C:B2,2024-09-12 10:42:36,7.0
-71,FA:91:73:AF:B5:AA,2024-09-12 10:42:37,7.0
-75,ED:4F:A6:06:39:7A,2024-09-12 10:42:37,7.0
-76,CB:08:AA:AA:C9:C6,2024-09-12 10:42:37,7.0
-75,E2:BB:32:6A:FC:01,2024-09-12 10:42:37,7.0
-70,EA:25:00:4F:3C:4D,2024-09-12 10:42:38,7.0
-67,C5:90:D6:2C:5E:01,2024-09-12 10:42:38,7.0
-77,DE:E7:A8:C4:50:E7,2024-09-12 10:42:38,7.0
-75,F2:0B:6D:12:D2:41,2024-09-12 10:42:39,7.0
-70,CB:F9:EE:AD:DA:38,2024-09-12 10:42:39,7.0
-74,FB:E4:DE:81:2E:36,2024-09-12 10:42:40,7.0
-74,EF:0D:1E:F2:0C:B2,2024-09-12 10:42:40,7.0
-76,ED:4F:A6:06:39:7A,2024-09-12 10:42:41,7.0
-76,FA:91:73:AF:B5:AA,2024-09-12 10:42:41,7.0
-70,E2:BB:32:6A:FC:01,2024-09-12 10:42:41,7.0
-73,CB:08:AA:AA:C9:C6,2024-09-12 10:42:41,7.0
-71,CB:F9:EE:AD:DA:38,2024-09-12 10:42:41,7.0
-78,F2:0B:6D:12:D2:41,2024-09-12 10:42:42,7.0
-72,EA:25:00:4F:3C:4D,2024-09-12 10:42:42,7.0
-65,C5:90:D6:2C:5E:01,2024-09-12 10:42:42,7.0
-80,DE:E7:A8:C4:50:E7,2024-09-12 10:42:42,7.0
-84,F2:0B:6D:12:D2:41,2024-09-12 10:42:44,7.0
-79,FB:E4:DE:81:2E:36,2024-09-12 10:42:44,7.0
-73,EF:0D:1E:F2:0C:B2,2024-09-12 10:42:44,7.0
-78,FA:91:73:AF:B5:AA,2024-09-12 10:42:45,7.0
-67,E2:BB:32:6A:FC:01,2024-09-12 10:42:45,7.0
-77,CB:08:AA:AA:C9:C6,2024-09-12 10:42:45,7.0
-69,CB:F9:EE:AD:DA:38,2024-09-12 10:42:45,7.0
-70,C5:90:D6:2C:5E:01,2024-09-12 10:42:46,7.0
-76,DE:E7:A8:C4:50:E7,2024-09-12 10:42:46,7.0
-76,F2:0B:6D:12:D2:41,2024-09-12 10:42:48,7.0
-68,FB:E4:DE:81:2E:36,2024-09-12 10:42:48,7.0
-66,EA:25:00:4F:3C:4D,2024-09-12 10:42:48,7.0
-60,C5:90:D6:2C:5E:01,2024-09-12 10:42:48,7.0
-82,DE:E7:A8:C4:50:E7,2024-09-12 10:42:48,7.0
-77,CB:F9:EE:AD:DA:38,2024-09-12 10:42:49,7.0
-86,F2:0B:6D:12:D2:41,2024-09-12 10:42:50,7.0
-85,FB:E4:DE:81:2E:36,2024-09-12 10:42:50,7.0
-77,EA:25:00:4F:3C:4D,2024-09-12 10:42:50,7.0
-77,C5:90:D6:2C:5E:01,2024-09-12 10:42:50,7.0
-85,ED:4F:A6:06:39:7A,2024-09-12 10:43:55,7.5
-67,C5:90:D6:2C:5E:01,2024-09-12 10:43:56,7.5
-75,F2:0B:6D:12:D2:41,2024-09-12 10:43:56,7.5
-68,E2:BB:32:6A:FC:01,2024-09-12 10:43:57,7.5
-71,CB:08:AA:AA:C9:C6,2024-09-12 10:43:57,7.5
-76,FB:E4:DE:81:2E:36,2024-09-12 10:43:58,7.5
-81,DE:E7:A8:C4:50:E7,2024-09-12 10:43:58,7.5
-74,EF:0D:1E:F2:0C:B2,2024-09-12 10:43:58,7.5
-68,ED:4F:A6:06:39:7A,2024-09-12 10:43:59,7.5
-74,EA:25:00:4F:3C:4D,2024-09-12 10:44:00,7.5
-60,C5:90:D6:2C:5E:01,2024-09-12 10:44:00,7.5
-73,F2:0B:6D:12:D2:41,2024-09-12 10:44:00,7.5
-67,ED:4F:A6:06:39:7A,2024-09-12 10:44:01,7.5
-74,FA:91:73:AF:B5:AA,2024-09-12 10:44:01,7.5
-70,CB:08:AA:AA:C9:C6,2024-09-12 10:44:01,7.5
-65,CB:F9:EE:AD:DA:38,2024-09-12 10:44:01,7.5
-80,FB:E4:DE:81:2E:36,2024-09-12 10:44:02,7.5
-73,EF:0D:1E:F2:0C:B2,2024-09-12 10:44:02,7.5
-68,ED:4F:A6:06:39:7A,2024-09-12 10:44:03,7.5
-73,EA:25:00:4F:3C:4D,2024-09-12 10:44:04,7.5
-76,DE:E7:A8:C4:50:E7,2024-09-12 10:44:04,7.5
-60,C5:90:D6:2C:5E:01,2024-09-12 10:44:04,7.5
-74,F2:0B:6D:12:D2:41,2024-09-12 10:44:04,7.5
-68,ED:4F:A6:06:39:7A,2024-09-12 10:44:05,7.5
-65,E2:BB:32:6A:FC:01,2024-09-12 10:44:05,7.5
-72,FA:91:73:AF:B5:AA,2024-09-12 10:44:05,7.5
-70,CB:08:AA:AA:C9:C6,2024-09-12 10:44:05,7.5
-66,CB:F9:EE:AD:DA:38,2024-09-12 10:44:05,7.5
-79,FB:E4:DE:81:2E:36,2024-09-12 10:44:06,7.5
-75,F2:0B:6D:12:D2:41,2024-09-12 10:44:06,7.5
-72,EF:0D:1E:F2:0C:B2,2024-09-12 10:44:06,7.5
-77,EA:25:00:4F:3C:4D,2024-09-12 10:44:08,7.5
-83,DE:E7:A8:C4:50:E7,2024-09-12 10:44:08,7.5
-63,C5:90:D6:2C:5E:01,2024-09-12 10:44:08,7.5
-79,FB:E4:DE:81:2E:36,2024-09-12 10:44:10,7.5
-75,F2:0B:6D:12:D2:41,2024-09-12 10:44:10,7.5
-67,EF:0D:1E:F2:0C:B2,2024-09-12 10:44:10,7.5
-68,ED:4F:A6:06:39:7A,2024-09-12 10:44:11,7.5
-71,E2:BB:32:6A:FC:01,2024-09-12 10:44:11,7.5
-77,FA:91:73:AF:B5:AA,2024-09-12 10:44:11,7.5
-76,CB:08:AA:AA:C9:C6,2024-09-12 10:44:11,7.5
-73,EA:25:00:4F:3C:4D,2024-09-12 10:44:12,7.5
-75,DE:E7:A8:C4:50:E7,2024-09-12 10:44:12,7.5
-60,C5:90:D6:2C:5E:01,2024-09-12 10:44:12,7.5
-66,CB:F9:EE:AD:DA:38,2024-09-12 10:44:13,7.5
-69,EA:25:00:4F:3C:4D,2024-09-12 10:44:14,7.5
-81,DE:E7:A8:C4:50:E7,2024-09-12 10:44:14,7.5
-65,C5:90:D6:2C:5E:01,2024-09-12 10:44:14,7.5
-74,ED:4F:A6:06:39:7A,2024-09-12 10:44:15,7.5
-72,FA:91:73:AF:B5:AA,2024-09-12 10:44:15,7.5
-65,E2:BB:32:6A:FC:01,2024-09-12 10:44:15,7.5
-70,CB:08:AA:AA:C9:C6,2024-09-12 10:44:15,7.5
-79,FB:E4:DE:81:2E:36,2024-09-12 10:44:16,7.5
-74,F2:0B:6D:12:D2:41,2024-09-12 10:44:16,7.5
-73,EF:0D:1E:F2:0C:B2,2024-09-12 10:44:16,7.5
-65,CB:F9:EE:AD:DA:38,2024-09-12 10:44:18,7.5
-79,FB:E4:DE:81:2E:36,2024-09-12 10:44:18,7.5
-72,EA:25:00:4F:3C:4D,2024-09-12 10:44:18,7.5
-83,DE:E7:A8:C4:50:E7,2024-09-12 10:44:18,7.5
-69,CB:F9:EE:AD:DA:38,2024-09-12 10:44:20,7.5
-76,FB:E4:DE:81:2E:36,2024-09-12 10:44:20,7.5
